symbol,timestamp_ms,funding_rate
SUIUSDT,1702857600000,0.00019181
SUIUSDT,1702886400001,0.0001
SUIUSDT,1702915200000,0.0001
SUIUSDT,1702944000000,0.00014877
SUIUSDT,1702972800000,0.00013837
SUIUSDT,1703001600000,0.00011174
SUIUSDT,1703030400000,0.0002589
SUIUSDT,1703059200000,0.0001291
SUIUSDT,1703088000000,0.00016861
SUIUSDT,1703116800000,0.00015181
SUIUSDT,1703145600000,0.00017725
SUIUSDT,1703174400000,0.00035247
SUIUSDT,1703203200000,0.00042774
SUIUSDT,1703232000000,0.00041181
SUIUSDT,1703260800000,0.00051508
SUIUSDT,1703289600000,0.00052508
SUIUSDT,1703318400001,0.0002127
SUIUSDT,1703347200000,0.00010561
SUIUSDT,1703376000000,0.00018342
SUIUSDT,1703404800000,0.00032213
SUIUSDT,1703433600000,0.00013044
SUIUSDT,1703462400000,0.00013525
SUIUSDT,1703491200000,0.00038696
SUIUSDT,1703520000000,0.00041813
SUIUSDT,1703548800000,0.00044096
SUIUSDT,1703577600000,0.0004951
SUIUSDT,1703606400000,0.00025233
SUIUSDT,1703635200000,0.00029175
SUIUSDT,1703664000000,0.00029842
SUIUSDT,1703692800000,0.00055939
SUIUSDT,1703721600000,0.00047729
SUIUSDT,1703750400000,0.00081525
SUIUSDT,1703779200000,0.0005505
SUIUSDT,1703808000001,0.00042431
SUIUSDT,1703836800000,0.00063545
SUIUSDT,1703865600000,0.00044179
SUIUSDT,1703894400001,0.00053425
SUIUSDT,1703923200000,0.00027397
SUIUSDT,1703952000000,0.00028146
SUIUSDT,1703980800000,0.00036116
SUIUSDT,1704009600001,0.00046424
SUIUSDT,1704038400000,0.0004147
SUIUSDT,1704067200000,0.0002841
SUIUSDT,1704096000000,0.00024704
SUIUSDT,1704124800000,0.00038114
SUIUSDT,1704153600000,0.00054856
SUIUSDT,1704182400000,0.00055683
SUIUSDT,1704211200000,0.0006796
SUIUSDT,1704240000000,0.00020636
SUIUSDT,1704268800000,0.00045829
SUIUSDT,1704297600000,0.0001
SUIUSDT,1704326400000,0.0001
SUIUSDT,1704355200000,0.0001
SUIUSDT,1704384000000,0.0001
SUIUSDT,1704412800001,0.0001
SUIUSDT,1704441600000,0.0001
SUIUSDT,1704470400000,0.0001
SUIUSDT,1704499200000,0.0001
SUIUSDT,1704528000000,0.0001
SUIUSDT,1704556800000,0.0001
SUIUSDT,1704585600000,0.0001
SUIUSDT,1704614400001,0.0001
SUIUSDT,1704643200001,0.0001
SUIUSDT,1704672000000,0.0001
SUIUSDT,1704700800000,0.0001
SUIUSDT,1704729600000,0.0001
SUIUSDT,1704758400001,0.0001
SUIUSDT,1704787200000,0.0001
SUIUSDT,1704816000000,0.0001
SUIUSDT,1704844800000,0.0001
SUIUSDT,1704873600000,0.0001
SUIUSDT,1704902400000,0.0001
SUIUSDT,1704931200000,0.0001
SUIUSDT,1704960000000,0.0001
SUIUSDT,1704988800000,0.0001
SUIUSDT,1705017600001,0.0001
SUIUSDT,1705046400000,0.0001
SUIUSDT,1705075200000,0.0001
SUIUSDT,1705104000000,0.0001
SUIUSDT,1705132800000,0.0001
SUIUSDT,1705161600001,0.0001
SUIUSDT,1705190400000,0.0001
SUIUSDT,1705219200000,0.0001
SUIUSDT,1705248000001,0.0001
SUIUSDT,1705276800000,0.0001
SUIUSDT,1705305600000,0.0001
SUIUSDT,1705334400000,0.0001
SUIUSDT,1705363200000,0.0001
SUIUSDT,1705392000000,0.0001
SUIUSDT,1705420800001,0.0001
SUIUSDT,1705449600000,0.0001
SUIUSDT,1705478400000,0.0001
SUIUSDT,1705507200000,0.0001
SUIUSDT,1705536000001,0.0001
SUIUSDT,1705564800000,0.0001
SUIUSDT,1705593600000,0.0001
SUIUSDT,1705622400000,0.0001
SUIUSDT,1705651200000,0.0001
SUIUSDT,1705680000002,0.0001
SUIUSDT,1705708800000,0.0001
SUIUSDT,1705737600003,0.0001
SUIUSDT,1705766400000,0.0001
SUIUSDT,1705795200000,0.0001
SUIUSDT,1705824000000,0.0001
SUIUSDT,1705852800000,0.0001
SUIUSDT,1705881600000,0.0001
SUIUSDT,1705910400000,0.0001
SUIUSDT,1705939200000,0.0001
SUIUSDT,1705968000000,0.0001
SUIUSDT,1705996800000,0.0001
SUIUSDT,1706025600000,0.0001
SUIUSDT,1706054400000,0.0001
SUIUSDT,1706083200000,0.0001
SUIUSDT,1706112000000,0.0001
SUIUSDT,1706140800000,0.0001
SUIUSDT,1706169600001,0.0001
SUIUSDT,1706198400000,0.0001
SUIUSDT,1706227200001,0.0001
SUIUSDT,1706256000000,0.0001
SUIUSDT,1706284800000,0.0001
SUIUSDT,1706313600000,0.0001
SUIUSDT,1706342400000,0.0001
SUIUSDT,1706371200000,0.0001
SUIUSDT,1706400000000,0.0001
SUIUSDT,1706428800000,0.0001
SUIUSDT,1706457600000,0.0001
SUIUSDT,1706486400000,0.0001
SUIUSDT,1706515200001,0.0001
SUIUSDT,1706544000000,0.0001
SUIUSDT,1706572800000,0.0001
SUIUSDT,1706601600000,0.0001
SUIUSDT,1706630400001,0.0001
SUIUSDT,1706659200000,0.0001
SUIUSDT,1706688000000,0.0001
SUIUSDT,1706716800000,0.0001
SUIUSDT,1706745600000,0.00002348
SUIUSDT,1706774400000,0.00005946
SUIUSDT,1706803200002,0.00009296
SUIUSDT,1706832000000,0.00008659
SUIUSDT,1706860800000,0.0001
SUIUSDT,1706889600000,0.0001
SUIUSDT,1706918400000,-0.00000188
SUIUSDT,1706947200000,0.0001
SUIUSDT,1706976000001,0.0001
SUIUSDT,1707004800000,0.0001
SUIUSDT,1707033600004,0.0001
SUIUSDT,1707062400000,0.0001
SUIUSDT,1707091200000,0.0001
SUIUSDT,1707120000000,0.0001
SUIUSDT,1707148800000,0.0001
SUIUSDT,1707177600000,0.0001
SUIUSDT,1707206400001,0.0001
SUIUSDT,1707235200000,0.0001
SUIUSDT,1707264000000,0.00003244
SUIUSDT,1707292800000,-0.00000536
SUIUSDT,1707321600000,0.0001
SUIUSDT,1707350400000,-0.00019905
SUIUSDT,1707379200000,0.0001
SUIUSDT,1707408000000,0.00006643
SUIUSDT,1707436800000,0.00001111
SUIUSDT,1707465600000,0.0001
SUIUSDT,1707494400001,0.0001
SUIUSDT,1707523200001,0.0001
SUIUSDT,1707552000000,0.0001
SUIUSDT,1707580800000,0.0001
SUIUSDT,1707609600000,0.0001
SUIUSDT,1707638400001,0.0001
SUIUSDT,1707667200000,0.0001
SUIUSDT,1707696000000,0.0001
SUIUSDT,1707724800000,0.0001
SUIUSDT,1707753600000,0.0001
SUIUSDT,1707782400000,0.0001
SUIUSDT,1707811200000,0.0001
SUIUSDT,1707840000000,0.0001
SUIUSDT,1707868800000,0.0001
SUIUSDT,1707897600000,0.0001
SUIUSDT,1707926400000,0.0001
SUIUSDT,1707955200000,0.0001
SUIUSDT,1707984000000,0.0001
SUIUSDT,1708012800000,0.00025844
SUIUSDT,1708041600000,0.00016346
SUIUSDT,1708070400000,0.00021117
SUIUSDT,1708099200000,0.0001
SUIUSDT,1708128000000,0.0001
SUIUSDT,1708156800000,0.00028122
SUIUSDT,1708185600000,0.00023757
SUIUSDT,1708214400000,0.00013054
SUIUSDT,1708243200000,0.00024262
SUIUSDT,1708272000000,0.00026405
SUIUSDT,1708300800000,0.00027138
SUIUSDT,1708329600000,0.00028738
SUIUSDT,1708358400000,0.00028165
SUIUSDT,1708387200000,0.00050041
SUIUSDT,1708416000000,0.00040148
SUIUSDT,1708444800000,0.00024735
SUIUSDT,1708473600000,0.00013813
SUIUSDT,1708502400000,0.00024739
SUIUSDT,1708531200000,0.00027342
SUIUSDT,1708560000001,0.00019453
SUIUSDT,1708588800001,0.00021487
SUIUSDT,1708617600000,0.00023698
SUIUSDT,1708646400000,0.00017206
SUIUSDT,1708675200000,0.00029198
SUIUSDT,1708704000000,0.00027929
SUIUSDT,1708732800000,0.0001
SUIUSDT,1708761600001,0.00028243
SUIUSDT,1708790400000,0.0002778
SUIUSDT,1708819200001,0.00027079
SUIUSDT,1708848000000,0.00037686
SUIUSDT,1708876800000,0.00044102
SUIUSDT,1708905600000,0.00052488
SUIUSDT,1708934400000,0.0005442
SUIUSDT,1708963200000,0.00054786
SUIUSDT,1708992000000,0.00052564
SUIUSDT,1709020800000,0.00077718
SUIUSDT,1709049600000,0.00054074
SUIUSDT,1709078400000,0.00064651
SUIUSDT,1709107200000,0.00060941
SUIUSDT,1709136000000,0.00078798
SUIUSDT,1709164800000,0.00028639
SUIUSDT,1709193600000,0.00088843
SUIUSDT,1709222400000,0.00083401
SUIUSDT,1709251200000,0.00071061
SUIUSDT,1709280000000,0.00064098
SUIUSDT,1709308800000,0.00060571
SUIUSDT,1709337600000,0.00079917
SUIUSDT,1709366400001,0.00121857
SUIUSDT,1709395200000,0.0011338
SUIUSDT,1709424000000,0.00131562
SUIUSDT,1709452800000,0.00112636
SUIUSDT,1709481600000,0.00074303
SUIUSDT,1709510400000,0.00088269
SUIUSDT,1709539200000,0.00107743
SUIUSDT,1709568000000,0.00090455
SUIUSDT,1709596800000,0.00083876
SUIUSDT,1709625600000,0.00136507
SUIUSDT,1709654400000,0.00112548
SUIUSDT,1709683200000,0.0001
SUIUSDT,1709712000001,0.00020137
SUIUSDT,1709740800000,0.00044418
SUIUSDT,1709769600000,0.00050043
SUIUSDT,1709798400000,0.00056023
SUIUSDT,1709827200000,0.00067115
SUIUSDT,1709856000000,0.00073378
SUIUSDT,1709884800000,0.00076147
SUIUSDT,1709913600000,0.00075317
SUIUSDT,1709942400000,0.00070031
SUIUSDT,1709971200001,0.00099892
SUIUSDT,1710000000000,0.00085377
SUIUSDT,1710028800000,0.00108919
SUIUSDT,1710057600000,0.00086447
SUIUSDT,1710086400000,0.00054926
SUIUSDT,1710115200000,0.00062545
SUIUSDT,1710144000000,0.00074763
SUIUSDT,1710172800000,0.00080864
SUIUSDT,1710201600000,0.00084184
SUIUSDT,1710230400000,0.00071365
SUIUSDT,1710259200000,0.00058504
SUIUSDT,1710288000000,0.00070865
SUIUSDT,1710316800001,0.00073339
SUIUSDT,1710345600000,0.00066071
SUIUSDT,1710374400001,0.0005442
SUIUSDT,1710403200000,0.00078317
SUIUSDT,1710432000000,0.00065145
SUIUSDT,1710460800000,0.00056994
SUIUSDT,1710489600000,0.00034215
SUIUSDT,1710518400000,0.00018456
SUIUSDT,1710547200000,0.00011437
SUIUSDT,1710576000000,0.00039169
SUIUSDT,1710604800000,0.00028127
SUIUSDT,1710633600000,0.00019211
SUIUSDT,1710662400000,0.00020404
SUIUSDT,1710691200000,0.00012983
SUIUSDT,1710720000000,0.00012354
SUIUSDT,1710748800000,0.0003258
SUIUSDT,1710777600001,0.00031591
SUIUSDT,1710806400000,0.00010895
SUIUSDT,1710835200000,0.0001
SUIUSDT,1710864000001,0.00019245
SUIUSDT,1710892800000,0.00019412
SUIUSDT,1710921600004,0.0001
SUIUSDT,1710950400000,0.0001
SUIUSDT,1710979200000,0.00032465
SUIUSDT,1711008000000,0.00025345
SUIUSDT,1711036800000,0.00017672
SUIUSDT,1711065600000,0.00029901
SUIUSDT,1711094400000,0.00025884
SUIUSDT,1711123200000,0.00026987
SUIUSDT,1711152000000,0.00017504
SUIUSDT,1711180800000,0.0001
SUIUSDT,1711209600000,0.00011568
SUIUSDT,1711238400000,0.0001
SUIUSDT,1711267200000,0.00015402
SUIUSDT,1711296000000,0.0001104
SUIUSDT,1711324800000,0.00014499
SUIUSDT,1711353600001,0.00010455
SUIUSDT,1711382400000,0.00012307
SUIUSDT,1711411200000,0.00021987
SUIUSDT,1711440000000,0.00029761
SUIUSDT,1711468800000,0.00042586
SUIUSDT,1711497600000,0.00036247
SUIUSDT,1711526400001,0.00063761
SUIUSDT,1711555200000,0.00043216
SUIUSDT,1711584000000,0.00051076
SUIUSDT,1711612800000,0.00031394
SUIUSDT,1711641600000,0.00044474
SUIUSDT,1711670400000,0.0003996
SUIUSDT,1711699200000,0.00045446
SUIUSDT,1711728000000,0.00038001
SUIUSDT,1711756800000,0.00045509
SUIUSDT,1711785600000,0.00031587
SUIUSDT,1711814400000,0.00035775
SUIUSDT,1711843200000,0.00029525
SUIUSDT,1711872000000,0.00044681
SUIUSDT,1711900800001,0.00042606
SUIUSDT,1711929600000,0.00040806
SUIUSDT,1711958400000,0.00034352
SUIUSDT,1711987200000,0.00026303
SUIUSDT,1712016000007,0.00018774
SUIUSDT,1712044800015,0.0001
SUIUSDT,1712073600000,0.0001
SUIUSDT,1712102400000,0.0001
SUIUSDT,1712131200000,0.0001
SUIUSDT,1712160000000,0.00012778
SUIUSDT,1712188800000,0.00013179
SUIUSDT,1712217600000,0.00010731
SUIUSDT,1712246400000,0.00014358
SUIUSDT,1712275200000,0.0001
SUIUSDT,1712304000000,0.00010522
SUIUSDT,1712332800000,0.0001
SUIUSDT,1712361600000,0.0001
SUIUSDT,1712390400000,0.00013813
SUIUSDT,1712419200000,0.0001728
SUIUSDT,1712448000000,0.00017775
SUIUSDT,1712476800000,0.00019512
SUIUSDT,1712505600000,0.00025437
SUIUSDT,1712534400001,0.00021163
SUIUSDT,1712563200000,0.00015647
SUIUSDT,1712592000006,0.00024802
SUIUSDT,1712620800000,0.00020226
SUIUSDT,1712649600001,0.00020657
SUIUSDT,1712678400001,0.00023595
SUIUSDT,1712707200000,0.00024538
SUIUSDT,1712736000001,0.00019403
SUIUSDT,1712764800000,0.00012992
SUIUSDT,1712793600000,0.00017604
SUIUSDT,1712822400000,0.00018065
SUIUSDT,1712851200000,0.00015516
SUIUSDT,1712880000000,0.00021091
SUIUSDT,1712908800001,0.00021592
SUIUSDT,1712937600000,0.00018507
SUIUSDT,1712966400000,0.0001
SUIUSDT,1712995200000,0.0001
SUIUSDT,1713024000001,0.0001
SUIUSDT,1713052800000,-0.00021984
SUIUSDT,1713081600000,-0.00004249
SUIUSDT,1713110400000,0.00004574
SUIUSDT,1713139200000,-0.00015598
SUIUSDT,1713168000001,-0.00021582
SUIUSDT,1713196800000,-0.00014523
SUIUSDT,1713225600001,-0.00012675
SUIUSDT,1713254400000,-0.00010784
SUIUSDT,1713283200000,0.0000935
SUIUSDT,1713312000000,-0.00008588
SUIUSDT,1713340800000,-0.00021133
SUIUSDT,1713369600000,-0.00020595
SUIUSDT,1713398400000,0.00007005
SUIUSDT,1713427200000,-0.00020977
SUIUSDT,1713456000000,-0.00031034
SUIUSDT,1713484800001,-0.00045277
SUIUSDT,1713513600000,-0.00016115
SUIUSDT,1713542400000,-0.00004991
SUIUSDT,1713571200000,-0.00000325
SUIUSDT,1713600000000,-0.00006047
SUIUSDT,1713628800000,-0.00001939
SUIUSDT,1713657600000,-0.00010746
SUIUSDT,1713686400000,-0.00006669
SUIUSDT,1713715200000,-0.00011218
SUIUSDT,1713744000000,-0.00014909
SUIUSDT,1713772800000,-0.00009048
SUIUSDT,1713801600000,-0.000153
SUIUSDT,1713830400000,-0.00017455
SUIUSDT,1713859200000,-0.00031473
SUIUSDT,1713888000001,0.00003396
SUIUSDT,1713916800000,-0.00020526
SUIUSDT,1713945600000,0.00005688
SUIUSDT,1713974400000,-0.00006242
SUIUSDT,1714003200000,-0.00000168
SUIUSDT,1714032000000,0.00000883
SUIUSDT,1714060800010,0.00006888
SUIUSDT,1714089600001,-0.0001573
SUIUSDT,1714118400000,-0.00009884
SUIUSDT,1714147200000,-0.00004413
SUIUSDT,1714176000000,-0.00006904
SUIUSDT,1714204800001,-0.00008661
SUIUSDT,1714233600000,-0.00026825
SUIUSDT,1714262400000,-0.00029154
SUIUSDT,1714291200000,-0.00022268
SUIUSDT,1714320000000,-0.00019709
SUIUSDT,1714348800000,-0.0001909
SUIUSDT,1714377600000,-0.00001904
SUIUSDT,1714406400000,-0.00007185
SUIUSDT,1714435200000,-0.00009851
SUIUSDT,1714464000000,-0.00010337
SUIUSDT,1714492800000,-0.00011918
SUIUSDT,1714521600000,-0.00030523
SUIUSDT,1714550400000,-0.00025354
SUIUSDT,1714579200000,-0.00013294
SUIUSDT,1714608000000,-0.00021122
SUIUSDT,1714636800000,-0.00003331
SUIUSDT,1714665600002,-0.00011611
SUIUSDT,1714694400000,-0.00019651
SUIUSDT,1714723200000,-0.00030306
SUIUSDT,1714752000000,-0.00043356
SUIUSDT,1714780800000,-0.00035275
SUIUSDT,1714809600000,-0.00011344
SUIUSDT,1714838400000,-0.00020626
SUIUSDT,1714867200000,-0.00000186
SUIUSDT,1714896000000,0.00008455
SUIUSDT,1714924800000,0.0001
SUIUSDT,1714953600000,0.0001
SUIUSDT,1714982400000,0.0000684
SUIUSDT,1715011200000,0.00004122
SUIUSDT,1715040000000,-0.00002493
SUIUSDT,1715068800000,0.0001
SUIUSDT,1715097600000,0.00002583
SUIUSDT,1715126400000,0.0001
SUIUSDT,1715155200000,-0.00002904
SUIUSDT,1715184000000,0.00001199
SUIUSDT,1715212800000,-0.00008943
SUIUSDT,1715241600000,0.00001997
SUIUSDT,1715270400000,-0.0000653
SUIUSDT,1715299200000,-0.00018068
SUIUSDT,1715328000000,0.0001
SUIUSDT,1715356800000,0.0001
SUIUSDT,1715385600000,0.00002905
SUIUSDT,1715414400000,0.0001
SUIUSDT,1715443200000,0.00005162
SUIUSDT,1715472000000,0.00000888
SUIUSDT,1715500800000,0.00000185
SUIUSDT,1715529600000,0.00000525
SUIUSDT,1715558400001,-0.00001895
SUIUSDT,1715587200001,0.00002305
SUIUSDT,1715616000000,-0.00001764
SUIUSDT,1715644800000,0.00008011
SUIUSDT,1715673600000,0.00002319
SUIUSDT,1715702400000,-0.00005892
SUIUSDT,1715731200000,-0.00035377
SUIUSDT,1715760000000,-0.00026722
SUIUSDT,1715788800000,-0.00028519
SUIUSDT,1715817600004,-0.00006451
SUIUSDT,1715846400000,-0.00014003
SUIUSDT,1715875200000,-0.00022917
SUIUSDT,1715904000000,-0.00005435
SUIUSDT,1715932800000,-0.00018501
SUIUSDT,1715961600000,-0.00021628
SUIUSDT,1715990400000,-0.00007742
SUIUSDT,1716019200000,0.00001981
SUIUSDT,1716048000000,0.00007122
SUIUSDT,1716076800000,0.00003225
SUIUSDT,1716105600000,0.00003902
SUIUSDT,1716134400000,-0.00000235
SUIUSDT,1716163200000,-0.0000355
SUIUSDT,1716192000000,-0.00004162
SUIUSDT,1716220800003,-0.00004531
SUIUSDT,1716249600000,0.0001
SUIUSDT,1716278400001,0.0001
SUIUSDT,1716307200000,0.0001
SUIUSDT,1716336000000,0.0001
SUIUSDT,1716364800000,0.0001
SUIUSDT,1716393600000,0.0001
SUIUSDT,1716422400000,0.0001
SUIUSDT,1716451200000,0.0001
SUIUSDT,1716480000000,0.0001
SUIUSDT,1716508800000,0.0001
SUIUSDT,1716537600000,0.0001
SUIUSDT,1716566400000,0.0001
SUIUSDT,1716595200000,0.0001
SUIUSDT,1716624000000,0.0001
SUIUSDT,1716652800000,0.0001
SUIUSDT,1716681600000,0.0001
SUIUSDT,1716710400000,0.0001
SUIUSDT,1716739200000,0.0001
SUIUSDT,1716768000000,0.0001
SUIUSDT,1716796800000,0.0001
SUIUSDT,1716825600000,0.0001
SUIUSDT,1716854400000,0.0001
SUIUSDT,1716883200000,0.0001
SUIUSDT,1716912000000,0.0001
SUIUSDT,1716940800001,0.00022815
SUIUSDT,1716969600000,0.00013474
SUIUSDT,1716998400000,0.0001
SUIUSDT,1717027200000,0.0001
SUIUSDT,1717056000000,0.0001
SUIUSDT,1717084800000,0.0001
SUIUSDT,1717113600000,0.0001
SUIUSDT,1717142400000,0.0001
SUIUSDT,1717171200000,0.0001
SUIUSDT,1717200000000,0.0001
SUIUSDT,1717228800000,0.0001
SUIUSDT,1717257600001,0.0001
SUIUSDT,1717286400000,0.0001
SUIUSDT,1717315200000,0.0001
SUIUSDT,1717344000000,0.0001
SUIUSDT,1717372800000,0.0001
SUIUSDT,1717401600000,0.0001
SUIUSDT,1717430400000,0.0001
SUIUSDT,1717459200000,0.0001
SUIUSDT,1717488000000,0.0001
SUIUSDT,1717516800000,0.0001
SUIUSDT,1717545600000,0.0001
SUIUSDT,1717574400000,0.00019877
SUIUSDT,1717603200000,0.00013819
SUIUSDT,1717632000000,0.00018802
SUIUSDT,1717660800008,0.00012105
SUIUSDT,1717689600000,0.00018454
SUIUSDT,1717718400000,0.0001
SUIUSDT,1717747200000,0.0001
SUIUSDT,1717776000000,0.0001
SUIUSDT,1717804800000,0.0001
SUIUSDT,1717833600000,0.0001
SUIUSDT,1717862400000,0.0001
SUIUSDT,1717891200000,0.0001
SUIUSDT,1717920000000,0.0001
SUIUSDT,1717948800001,0.0001
SUIUSDT,1717977600000,0.0001
SUIUSDT,1718006400000,0.0001
SUIUSDT,1718035200001,0.0001
SUIUSDT,1718064000001,0.0001
SUIUSDT,1718092800000,0.0001
SUIUSDT,1718121600000,0.0001
SUIUSDT,1718150400000,0.0001
SUIUSDT,1718179200000,0.0001
SUIUSDT,1718208000000,0.0001
SUIUSDT,1718236800000,0.0001
SUIUSDT,1718265600001,0.0001
SUIUSDT,1718294400000,0.0001
SUIUSDT,1718323200000,0.0001
SUIUSDT,1718352000000,0.0001
SUIUSDT,1718380800000,0.0001
SUIUSDT,1718409600000,0.0001
SUIUSDT,1718438400000,0.0001
SUIUSDT,1718467200000,0.0001
SUIUSDT,1718496000001,0.0001
SUIUSDT,1718524800000,0.0001
SUIUSDT,1718553600000,0.0001
SUIUSDT,1718582400000,0.0001
SUIUSDT,1718611200000,0.0001
SUIUSDT,1718640000000,0.00003955
SUIUSDT,1718668800000,0.00004609
SUIUSDT,1718697600000,-0.00009429
SUIUSDT,1718726400000,-0.00010206
SUIUSDT,1718755200001,0.00000138
SUIUSDT,1718784000001,-0.00008157
SUIUSDT,1718812800000,-0.00010128
SUIUSDT,1718841600000,0.00004689
SUIUSDT,1718870400000,-0.00007022
SUIUSDT,1718899200000,-0.00004111
SUIUSDT,1718928000000,0.00007916
SUIUSDT,1718956800000,0.00006541
SUIUSDT,1718985600000,0.00006573
SUIUSDT,1719014400000,0.00007505
SUIUSDT,1719043200000,0.00006702
SUIUSDT,1719072000000,0.0000535
SUIUSDT,1719100800000,-0.00002825
SUIUSDT,1719129600000,0.0000623
SUIUSDT,1719158400000,0.00001204
SUIUSDT,1719187200002,-0.00023992
SUIUSDT,1719216000000,0.00006616
SUIUSDT,1719244800000,-0.00005422
SUIUSDT,1719273600000,0.00007464
SUIUSDT,1719302400000,0.00008898
SUIUSDT,1719331200000,0.0001
SUIUSDT,1719360000002,0.000006
SUIUSDT,1719388800000,0.00009165
SUIUSDT,1719417600000,0.00007757
SUIUSDT,1719446400000,0.00004203
SUIUSDT,1719475200001,0.00009477
SUIUSDT,1719504000000,0.00009604
SUIUSDT,1719532800000,0.00006641
SUIUSDT,1719561600000,-0.00001617
SUIUSDT,1719590400000,0.00008326
SUIUSDT,1719619200001,-0.00002685
SUIUSDT,1719648000000,0.0001
SUIUSDT,1719676800000,0.0000982
SUIUSDT,1719705600000,0.00009023
SUIUSDT,1719734400000,0.0001
SUIUSDT,1719763200000,-0.00008597
SUIUSDT,1719792000000,-0.0000261
SUIUSDT,1719820800000,0.0001
SUIUSDT,1719849600001,0.0001
SUIUSDT,1719878400000,0.0001
SUIUSDT,1719907200000,0.0001
SUIUSDT,1719936000000,0.0001
SUIUSDT,1719964800000,0.0001
SUIUSDT,1719993600001,0.0001
SUIUSDT,1720022400000,0.0001
SUIUSDT,1720051200000,0.0001
SUIUSDT,1720080000000,0.0001
SUIUSDT,1720108800000,-0.00002093
SUIUSDT,1720137600000,-0.00006966
SUIUSDT,1720166400000,-0.00021312
SUIUSDT,1720195200000,-0.00012741
SUIUSDT,1720224000000,-0.00012044
SUIUSDT,1720252800000,-0.00015387
SUIUSDT,1720281600000,-0.00010939
SUIUSDT,1720310400001,0.00005196
SUIUSDT,1720339200000,-0.00000092
SUIUSDT,1720368000000,0.00008766
SUIUSDT,1720396800000,0.00008508
SUIUSDT,1720425600000,0.00008013
SUIUSDT,1720454400000,0.00005356
SUIUSDT,1720483200000,0.0001
SUIUSDT,1720512000001,0.00002759
SUIUSDT,1720540800000,0.00006957
SUIUSDT,1720569600000,0.00006133
SUIUSDT,1720598400000,0.0001
SUIUSDT,1720627200000,0.00008805
SUIUSDT,1720656000002,0.0001
SUIUSDT,1720684800002,0.00007619
SUIUSDT,1720713600004,0.00004199
SUIUSDT,1720742400000,0.0000375
SUIUSDT,1720771200000,0.00003104
SUIUSDT,1720800000000,0.00006799
SUIUSDT,1720828800000,-0.0000047
SUIUSDT,1720857600000,0.000028
SUIUSDT,1720886400000,-0.00007906
SUIUSDT,1720915200000,-0.00002545
SUIUSDT,1720944000000,0.00000945
SUIUSDT,1720972800000,-0.00001336
SUIUSDT,1721001600000,0.00005437
SUIUSDT,1721030400000,-0.00005587
SUIUSDT,1721059200000,-0.00014298
SUIUSDT,1721088000000,-0.00008892
SUIUSDT,1721116800000,0.00007074
SUIUSDT,1721145600000,0.00008786
SUIUSDT,1721174400000,0.0001
SUIUSDT,1721203200001,0.00007446
SUIUSDT,1721232000000,0.0001
SUIUSDT,1721260800000,0.0001
SUIUSDT,1721289600000,0.00006352
SUIUSDT,1721318400000,0.0001
SUIUSDT,1721347200000,0.0001
SUIUSDT,1721376000000,0.00001787
SUIUSDT,1721404800000,0.00007484
SUIUSDT,1721433600001,0.0001
SUIUSDT,1721462400000,0.0001
SUIUSDT,1721491200000,0.0001
SUIUSDT,1721520000000,0.00008763
SUIUSDT,1721548800000,0.0001
SUIUSDT,1721577600000,0.00005929
SUIUSDT,1721606400000,0.0001
SUIUSDT,1721635200000,0.0000777
SUIUSDT,1721664000000,0.00007337
SUIUSDT,1721692800000,0.00003297
SUIUSDT,1721721600000,-0.00003673
SUIUSDT,1721750400000,0.0001
SUIUSDT,1721779200000,0.0001
SUIUSDT,1721808000000,0.00003718
SUIUSDT,1721836800000,0.00003009
SUIUSDT,1721865600000,-0.00003691
SUIUSDT,1721894400000,0.00003968
SUIUSDT,1721923200000,0.00008605
SUIUSDT,1721952000000,0.00008808
SUIUSDT,1721980800000,0.00006315
SUIUSDT,1722009600000,0.0001
SUIUSDT,1722038400000,0.0001
SUIUSDT,1722067200000,0.0001
SUIUSDT,1722096000000,0.0001
SUIUSDT,1722124800000,0.00001118
SUIUSDT,1722153600000,0.00008433
SUIUSDT,1722182400001,0.00003236
SUIUSDT,1722211200001,0.00001621
SUIUSDT,1722240000000,0.0001
SUIUSDT,1722268800001,0.00006527
SUIUSDT,1722297600000,0.00000844
SUIUSDT,1722326400001,0.00000475
SUIUSDT,1722355200000,-0.00000129
SUIUSDT,1722384000000,-0.00008898
SUIUSDT,1722412800000,0.00005427
SUIUSDT,1722441600000,0.00004874
SUIUSDT,1722470400000,-0.00006624
SUIUSDT,1722499200000,0.0000229
SUIUSDT,1722528000000,0.00001675
SUIUSDT,1722556800000,0.0000936
SUIUSDT,1722585600001,0.0000272
SUIUSDT,1722614400000,-0.00002805
SUIUSDT,1722643200000,0.00003531
SUIUSDT,1722672000000,0.00006624
SUIUSDT,1722700800001,0.00005955
SUIUSDT,1722729600000,-0.0000487
SUIUSDT,1722758400000,0.00001649
SUIUSDT,1722787200000,0.000045
SUIUSDT,1722816000000,0.00004946
SUIUSDT,1722844800000,0.00005887
SUIUSDT,1722873600000,-0.00004168
SUIUSDT,1722902400000,0.00003879
SUIUSDT,1722931200000,-0.0000385
SUIUSDT,1722960000000,-0.00025227
SUIUSDT,1722988800000,-0.00020323
SUIUSDT,1723017600001,-0.00011189
SUIUSDT,1723046400000,-0.00045846
SUIUSDT,1723075200001,-0.00028962
SUIUSDT,1723104000000,-0.00038116
SUIUSDT,1723132800000,-0.00018048
