symbol,timestamp_ms,funding_rate
BTCUSDT,1653897600013,0.0001
BTCUSDT,1653926400005,0.0001
BTCUSDT,1653955200016,0.0001
BTCUSDT,1653984000000,0.0001
BTCUSDT,1654012800000,0.0001
BTCUSDT,1654041600000,0.0001
BTCUSDT,1654070400011,0.0001
BTCUSDT,1654099200000,0.0001
BTCUSDT,1654128000000,-0.00001452
BTCUSDT,1654156800006,0.00002265
BTCUSDT,1654185600021,0.00002107
BTCUSDT,1654214400016,-0.00003378
BTCUSDT,1654243200016,-0.00001456
BTCUSDT,1654272000012,0.00006937
BTCUSDT,1654300800005,0.0000027
BTCUSDT,1654329600000,0.00004795
BTCUSDT,1654358400007,0.00005506
BTCUSDT,1654387200005,0.00004358
BTCUSDT,1654416000015,0.00002828
BTCUSDT,1654444800000,0.00004753
BTCUSDT,1654473600000,0.00006036
BTCUSDT,1654502400017,0.00009656
BTCUSDT,1654531200000,0.0001
BTCUSDT,1654560000000,0.0001
BTCUSDT,1654588800011,-0.00010234
BTCUSDT,1654617600000,-0.00003705
BTCUSDT,1654646400008,0.0001
BTCUSDT,1654675200020,0.0001
BTCUSDT,1654704000012,0.0001
BTCUSDT,1654732800000,0.0001
BTCUSDT,1654761600000,0.00009106
BTCUSDT,1654790400000,0.0001
BTCUSDT,1654819200009,0.0001
BTCUSDT,1654848000000,0.00009289
BTCUSDT,1654876800006,0.00003503
BTCUSDT,1654905600018,0.00001762
BTCUSDT,1654934400014,0.00000379
BTCUSDT,1654963200000,0.00006606
BTCUSDT,1654992000015,0.0001
BTCUSDT,1655020800019,0.00000563
BTCUSDT,1655049600010,0.00000439
BTCUSDT,1655078400009,0.00005616
BTCUSDT,1655107200000,-0.00003182
BTCUSDT,1655136000007,-0.0000058
BTCUSDT,1655164800013,0.00004088
BTCUSDT,1655193600008,-0.00010037
BTCUSDT,1655222400006,-0.00005186
BTCUSDT,1655251200000,-0.00002077
BTCUSDT,1655280000016,-0.0000724
BTCUSDT,1655308800008,-0.00000666
BTCUSDT,1655337600009,-0.00004114
BTCUSDT,1655366400016,0.00004475
BTCUSDT,1655395200000,-0.00005277
BTCUSDT,1655424000008,-0.00002222
BTCUSDT,1655452800003,-0.00009486
BTCUSDT,1655481600000,0.00005092
BTCUSDT,1655510400020,0.00007356
BTCUSDT,1655539200025,0.00004575
BTCUSDT,1655568000014,0.00005227
BTCUSDT,1655596800012,0.00004243
BTCUSDT,1655625600012,-0.00004559
BTCUSDT,1655654400008,0.00007239
BTCUSDT,1655683200016,0.00000873
BTCUSDT,1655712000000,-0.0000054
BTCUSDT,1655740800013,0.0000608
BTCUSDT,1655769600012,0.0001
BTCUSDT,1655798400018,0.00004967
BTCUSDT,1655827200010,0.00002028
BTCUSDT,1655856000000,0.00000178
BTCUSDT,1655884800001,-0.00002982
BTCUSDT,1655913600012,-0.0000164
BTCUSDT,1655942400000,-0.00000872
BTCUSDT,1655971200000,-0.00001577
BTCUSDT,1656000000016,-0.00002656
BTCUSDT,1656028800005,0.00006006
BTCUSDT,1656057600004,0.0001
BTCUSDT,1656086400018,0.0001
BTCUSDT,1656115200001,0.00002621
BTCUSDT,1656144000010,0.0001
BTCUSDT,1656172800000,0.0001
BTCUSDT,1656201600002,0.0001
BTCUSDT,1656230400016,0.0001
BTCUSDT,1656259200006,0.00000669
BTCUSDT,1656288000008,0.0000782
BTCUSDT,1656316800000,0.00003533
BTCUSDT,1656345600016,0.00006102
BTCUSDT,1656374400016,-0.00002586
BTCUSDT,1656403200001,-0.00005613
BTCUSDT,1656432000005,0.00002435
BTCUSDT,1656460800000,0.00004188
BTCUSDT,1656489600013,0.00008335
BTCUSDT,1656518400000,0.00005319
BTCUSDT,1656547200000,0.00000324
BTCUSDT,1656576000000,-0.00005159
BTCUSDT,1656604800000,-0.00015879
BTCUSDT,1656633600001,-0.00008786
BTCUSDT,1656662400017,0.00003106
BTCUSDT,1656691200005,-0.00008061
BTCUSDT,1656720000000,-0.00002913
BTCUSDT,1656748800000,0.00005218
BTCUSDT,1656777600008,0.0000212
BTCUSDT,1656806400015,0.0000357
BTCUSDT,1656835200004,0.00004779
BTCUSDT,1656864000005,0.00007251
BTCUSDT,1656892800021,0.00007792
BTCUSDT,1656921600001,0.0000463
BTCUSDT,1656950400000,0.00002248
BTCUSDT,1656979200000,0.00005291
BTCUSDT,1657008000000,0.0001
BTCUSDT,1657036800015,0.0000012
BTCUSDT,1657065600006,0.0001
BTCUSDT,1657094400000,0.0001
BTCUSDT,1657123200000,0.00008373
BTCUSDT,1657152000010,0.00005274
BTCUSDT,1657180800010,0.0001
BTCUSDT,1657209600011,0.0001
BTCUSDT,1657238400008,0.00000212
BTCUSDT,1657267200009,0.0001
BTCUSDT,1657296000000,0.0001
BTCUSDT,1657324800000,0.0001
BTCUSDT,1657353600000,0.0001
BTCUSDT,1657382400009,0.00006143
BTCUSDT,1657411200001,0.00009962
BTCUSDT,1657440000002,0.0001
BTCUSDT,1657468800001,0.0001
BTCUSDT,1657497600000,0.00004543
BTCUSDT,1657526400003,0.00007236
BTCUSDT,1657555200001,0.000085
BTCUSDT,1657584000000,0.00008003
BTCUSDT,1657612800021,0.00006433
BTCUSDT,1657641600000,0.00002667
BTCUSDT,1657670400012,-0.00001204
BTCUSDT,1657699200022,0.00000617
BTCUSDT,1657728000005,-0.00001218
BTCUSDT,1657756800017,0.00000057
BTCUSDT,1657785600001,0.0001
BTCUSDT,1657814400000,0.00003451
BTCUSDT,1657843200004,0.00009257
BTCUSDT,1657872000019,0.00001401
BTCUSDT,1657900800017,0.00001601
BTCUSDT,1657929600021,0.00006055
BTCUSDT,1657958400014,0.00007996
BTCUSDT,1657987200005,0.000008
BTCUSDT,1658016000000,0.00008038
BTCUSDT,1658044800003,0.0001
BTCUSDT,1658073600007,0.00008709
BTCUSDT,1658102400001,0.0001
BTCUSDT,1658131200004,0.0001
BTCUSDT,1658160000019,0.0001
BTCUSDT,1658188800000,0.0001
BTCUSDT,1658217600000,0.0001
BTCUSDT,1658246400001,0.0001
BTCUSDT,1658275200004,0.0001
BTCUSDT,1658304000000,0.0001
BTCUSDT,1658332800003,0.00008118
BTCUSDT,1658361600000,0.0001
BTCUSDT,1658390400018,0.0001
BTCUSDT,1658419200011,0.0001
BTCUSDT,1658448000014,0.0001
BTCUSDT,1658476800000,0.0001
BTCUSDT,1658505600000,0.00005172
BTCUSDT,1658534400004,0.00009043
BTCUSDT,1658563200002,0.00001021
BTCUSDT,1658592000001,0.0001
BTCUSDT,1658620800000,0.0000377
BTCUSDT,1658649600011,0.0001
BTCUSDT,1658678400000,0.00008293
BTCUSDT,1658707200000,0.0001
BTCUSDT,1658736000014,0.00001238
BTCUSDT,1658764800006,0.00002319
BTCUSDT,1658793600010,0.0001
BTCUSDT,1658822400000,0.00003654
BTCUSDT,1658851200000,0.00008659
BTCUSDT,1658880000008,0.00004591
BTCUSDT,1658908800000,0.00005085
BTCUSDT,1658937600003,0.00002951
BTCUSDT,1658966400009,0.00009229
BTCUSDT,1658995200008,0.0001
BTCUSDT,1659024000013,0.0001
BTCUSDT,1659052800000,0.0001
BTCUSDT,1659081600000,0.0001
BTCUSDT,1659110400000,0.0001
BTCUSDT,1659139200005,0.0001
BTCUSDT,1659168000009,0.0001
BTCUSDT,1659196800000,0.0001
BTCUSDT,1659225600022,0.0001
BTCUSDT,1659254400011,0.0001
BTCUSDT,1659283200019,0.00006281
BTCUSDT,1659312000010,0.0001
BTCUSDT,1659340800019,0.0001
BTCUSDT,1659369600017,0.00006449
BTCUSDT,1659398400000,0.0001
BTCUSDT,1659427200007,0.00009733
BTCUSDT,1659456000014,0.00005885
BTCUSDT,1659484800001,0.00000328
BTCUSDT,1659513600020,-0.0000396
BTCUSDT,1659542400008,0.00004382
BTCUSDT,1659571200001,-0.00000191
BTCUSDT,1659600000009,0.00001778
BTCUSDT,1659628800015,0.00001436
BTCUSDT,1659657600005,0.00001692
BTCUSDT,1659686400000,0.00006774
BTCUSDT,1659715200000,0.00002115
BTCUSDT,1659744000021,0.00006888
BTCUSDT,1659772800000,0.00008589
BTCUSDT,1659801600015,0.0001
BTCUSDT,1659830400013,0.0001
BTCUSDT,1659859200000,-0.00000737
BTCUSDT,1659888000014,0.00002401
BTCUSDT,1659916800009,0.0001
BTCUSDT,1659945600006,0.0000279
BTCUSDT,1659974400000,0.0001
BTCUSDT,1660003200020,0.0001
BTCUSDT,1660032000000,0.0000792
BTCUSDT,1660060800000,0.0001
BTCUSDT,1660089600000,-0.00001314
BTCUSDT,1660118400016,0.00000581
BTCUSDT,1660147200018,0.0000944
BTCUSDT,1660176000012,0.00007206
BTCUSDT,1660204800000,0.0001
BTCUSDT,1660233600000,0.00004911
BTCUSDT,1660262400006,0.00009024
BTCUSDT,1660291200000,0.00001412
BTCUSDT,1660320000005,-0.00003384
BTCUSDT,1660348800012,-0.00003559
BTCUSDT,1660377600006,0.00008455
BTCUSDT,1660406400018,0.00002154
BTCUSDT,1660435200000,0.00002396
BTCUSDT,1660464000000,-0.00000333
BTCUSDT,1660492800000,0.00001239
BTCUSDT,1660521600010,-0.00003766
BTCUSDT,1660550400002,0.00001077
BTCUSDT,1660579200010,-0.00001339
BTCUSDT,1660608000010,0.00003243
BTCUSDT,1660636800002,0.00000156
BTCUSDT,1660665600000,0.0000287
BTCUSDT,1660694400020,0.00000466
BTCUSDT,1660723200016,0.00000262
BTCUSDT,1660752000001,0.00009364
BTCUSDT,1660780800005,0.00008391
BTCUSDT,1660809600012,0.0001
BTCUSDT,1660838400013,0.00007171
BTCUSDT,1660867200000,0.0001
BTCUSDT,1660896000000,0.00002108
BTCUSDT,1660924800009,-0.00006746
BTCUSDT,1660953600000,0.0000107
BTCUSDT,1660982400005,-0.00006722
BTCUSDT,1661011200000,-0.00004567
BTCUSDT,1661040000010,-0.00001957
BTCUSDT,1661068800013,-0.00003589
BTCUSDT,1661097600000,-0.00003234
BTCUSDT,1661126400011,-0.00008092
BTCUSDT,1661155200005,-0.00003215
BTCUSDT,1661184000005,0.00004021
BTCUSDT,1661212800000,-0.00003345
BTCUSDT,1661241600021,-0.00004031
BTCUSDT,1661270400005,0.00000846
BTCUSDT,1661299200017,0.00002509
BTCUSDT,1661328000021,-0.00004353
BTCUSDT,1661356800000,-0.00003538
BTCUSDT,1661385600003,0.00000128
BTCUSDT,1661414400000,0.00001547
BTCUSDT,1661443200004,0.00004481
BTCUSDT,1661472000001,-0.00001707
BTCUSDT,1661500800004,0.00003207
BTCUSDT,1661529600000,0.00002599
BTCUSDT,1661558400010,-0.00002808
BTCUSDT,1661587200007,-0.0000629
BTCUSDT,1661616000008,-0.00004396
BTCUSDT,1661644800019,-0.00001396
BTCUSDT,1661673600000,-0.00008758
BTCUSDT,1661702400000,-0.00002443
BTCUSDT,1661731200000,-0.00013623
BTCUSDT,1661760000000,-0.00010056
BTCUSDT,1661788800001,-0.00006193
BTCUSDT,1661817600001,0.00001123
BTCUSDT,1661846400005,-0.00003356
BTCUSDT,1661875200010,-0.00005903
BTCUSDT,1661904000000,-0.00002089
BTCUSDT,1661932800005,0.00005779
BTCUSDT,1661961600013,0.0000495
BTCUSDT,1661990400012,0.0000939
BTCUSDT,1662019200000,0.00002266
BTCUSDT,1662048000013,0.0000363
BTCUSDT,1662076800002,0.00002498
BTCUSDT,1662105600013,0.00004905
BTCUSDT,1662134400000,0.00004443
BTCUSDT,1662163200000,-0.00000199
BTCUSDT,1662192000002,0.00009442
BTCUSDT,1662220800007,0.00001115
BTCUSDT,1662249600008,0.00000588
BTCUSDT,1662278400009,0.00005463
BTCUSDT,1662307200000,0.00002119
BTCUSDT,1662336000015,0.00008292
BTCUSDT,1662364800013,-0.00000737
BTCUSDT,1662393600007,0.00004712
BTCUSDT,1662422400018,-0.00000245
BTCUSDT,1662451200020,0.00000343
BTCUSDT,1662480000028,0.00003473
BTCUSDT,1662508800013,-0.00008601
BTCUSDT,1662537600022,0.00002729
BTCUSDT,1662566400021,-0.0000348
BTCUSDT,1662595200010,0.0000062
BTCUSDT,1662624000000,0.00003327
BTCUSDT,1662652800003,0.00005667
BTCUSDT,1662681600011,0.00001312
BTCUSDT,1662710400000,0.0001
BTCUSDT,1662739200000,0.0001
BTCUSDT,1662768000003,0.0001
BTCUSDT,1662796800000,0.00009764
BTCUSDT,1662825600012,0.0001
BTCUSDT,1662854400009,0.00007115
BTCUSDT,1662883200012,0.0001
BTCUSDT,1662912000005,0.00006712
BTCUSDT,1662940800007,0.0001
BTCUSDT,1662969600013,0.00008246
BTCUSDT,1662998400000,0.0001
BTCUSDT,1663027200004,0.00009965
BTCUSDT,1663056000000,0.0001
BTCUSDT,1663084800000,0.0001
BTCUSDT,1663113600000,-0.00003953
BTCUSDT,1663142400000,0.00000727
BTCUSDT,1663171200000,0.00001004
BTCUSDT,1663200000019,0.00000324
BTCUSDT,1663228800012,0.0001
BTCUSDT,1663257600007,0.00000813
BTCUSDT,1663286400000,0.00008055
BTCUSDT,1663315200000,0.00004349
BTCUSDT,1663344000000,0.00002919
BTCUSDT,1663372800000,0.00003024
BTCUSDT,1663401600012,0.00004336
BTCUSDT,1663430400017,0.00001467
BTCUSDT,1663459200000,0.00006428
BTCUSDT,1663488000004,0.0000782
BTCUSDT,1663516800000,0.00003564
BTCUSDT,1663545600018,0.00003581
BTCUSDT,1663574400006,-0.00009289
BTCUSDT,1663603200010,0.000006
BTCUSDT,1663632000007,0.00007813
BTCUSDT,1663660800001,0.00005855
BTCUSDT,1663689600000,0.00001721
BTCUSDT,1663718400001,0.00005185
BTCUSDT,1663747200005,0.00001478
BTCUSDT,1663776000000,0.00002732
BTCUSDT,1663804800000,-0.00011779
BTCUSDT,1663833600000,-0.00006911
BTCUSDT,1663862400011,0.00007743
BTCUSDT,1663891200023,0.00007261
BTCUSDT,1663920000004,0.00002959
BTCUSDT,1663948800005,-0.00005008
BTCUSDT,1663977600000,0.00002947
BTCUSDT,1664006400005,0.00001676
BTCUSDT,1664035200000,0.00005345
BTCUSDT,1664064000010,0.00000999
BTCUSDT,1664092800000,0.00003653
BTCUSDT,1664121600003,0.00002593
BTCUSDT,1664150400001,-0.0000066
BTCUSDT,1664179200006,0.00003696
BTCUSDT,1664208000000,0.00004497
BTCUSDT,1664236800026,0.00002244
BTCUSDT,1664265600004,0.0001
BTCUSDT,1664294400006,0.00008538
BTCUSDT,1664323200011,0.00001141
BTCUSDT,1664352000000,-0.00001071
BTCUSDT,1664380800000,0.00005332
BTCUSDT,1664409600010,0.00005681
BTCUSDT,1664438400000,0.00007641
BTCUSDT,1664467200000,0.00006685
BTCUSDT,1664496000006,0.0001
BTCUSDT,1664524800002,0.0001
BTCUSDT,1664553600007,0.0001
BTCUSDT,1664582400008,0.00003198
BTCUSDT,1664611200011,0.0001
BTCUSDT,1664640000000,0.00007005
BTCUSDT,1664668800000,0.00004262
BTCUSDT,1664697600000,0.00005816
BTCUSDT,1664726400006,0.00005384
BTCUSDT,1664755200000,0.00003996
BTCUSDT,1664784000014,0.00008316
BTCUSDT,1664812800010,0.0001
BTCUSDT,1664841600006,0.0001
BTCUSDT,1664870400004,0.0001
BTCUSDT,1664899200013,0.0001
BTCUSDT,1664928000000,0.0001
BTCUSDT,1664956800000,0.0001
BTCUSDT,1664985600012,0.0001
BTCUSDT,1665014400008,0.0001
BTCUSDT,1665043200002,0.0001
BTCUSDT,1665072000006,0.0001
BTCUSDT,1665100800000,0.0001
BTCUSDT,1665129600000,0.0001
BTCUSDT,1665158400007,0.00007513
BTCUSDT,1665187200010,0.0000385
BTCUSDT,1665216000004,0.00007345
BTCUSDT,1665244800018,0.00004149
BTCUSDT,1665273600000,0.00003246
BTCUSDT,1665302400007,0.00001776
BTCUSDT,1665331200011,0.00001951
BTCUSDT,1665360000018,0.00006241
BTCUSDT,1665388800000,0.00006069
BTCUSDT,1665417600026,0.0001
BTCUSDT,1665446400020,0.0001
BTCUSDT,1665475200027,0.0001
BTCUSDT,1665504000000,0.0001
BTCUSDT,1665532800014,0.0001
BTCUSDT,1665561600000,0.0001
BTCUSDT,1665590400000,0.0001
BTCUSDT,1665619200013,0.00007466
BTCUSDT,1665648000016,0.0001
BTCUSDT,1665676800009,0.00003936
BTCUSDT,1665705600020,0.00003235
BTCUSDT,1665734400000,0.0001
BTCUSDT,1665763200009,0.00008395
BTCUSDT,1665792000001,0.00004317
BTCUSDT,1665820800005,0.00003772
BTCUSDT,1665849600004,0.00004563
BTCUSDT,1665878400012,0.00002735
BTCUSDT,1665907200000,0.00000461
BTCUSDT,1665936000010,0.00003394
BTCUSDT,1665964800012,0.00000331
BTCUSDT,1665993600010,0.0000484
BTCUSDT,1666022400017,0.00006458
BTCUSDT,1666051200010,0.0001
BTCUSDT,1666080000008,0.0001
BTCUSDT,1666108800000,0.0001
BTCUSDT,1666137600007,0.00007598
BTCUSDT,1666166400022,0.0001
BTCUSDT,1666195200016,0.0001
BTCUSDT,1666224000000,0.0001
BTCUSDT,1666252800013,0.00006021
BTCUSDT,1666281600000,0.00002095
BTCUSDT,1666310400005,0.00004708
BTCUSDT,1666339200018,0.00004483
BTCUSDT,1666368000000,-0.0000089
BTCUSDT,1666396800000,0.00003721
BTCUSDT,1666425600015,0.0000836
BTCUSDT,1666454400000,-0.00000319
BTCUSDT,1666483200025,0.00004152
BTCUSDT,1666512000000,0.00001171
BTCUSDT,1666540800004,0.00005174
BTCUSDT,1666569600009,0.0001
BTCUSDT,1666598400012,0.0001
BTCUSDT,1666627200002,0.00002328
BTCUSDT,1666656000013,0.00004327
BTCUSDT,1666684800013,0.00009019
BTCUSDT,1666713600000,-0.00000166
BTCUSDT,1666742400006,0.00002243
BTCUSDT,1666771200013,0.00005665
BTCUSDT,1666800000000,0.00006122
BTCUSDT,1666828800009,0.00000013
BTCUSDT,1666857600006,-0.00002276
BTCUSDT,1666886400009,0.00001376
BTCUSDT,1666915200000,-0.00001228
BTCUSDT,1666944000000,0.00003541
BTCUSDT,1666972800007,-0.00002629
BTCUSDT,1667001600000,0.00002484
BTCUSDT,1667030400003,0.00004755
BTCUSDT,1667059200010,0.00004205
BTCUSDT,1667088000000,-0.00002515
BTCUSDT,1667116800013,0.00003212
BTCUSDT,1667145600009,0.00005135
BTCUSDT,1667174400012,0.00001504
BTCUSDT,1667203200000,0.00003842
BTCUSDT,1667232000010,-0.00000434
BTCUSDT,1667260800000,0.00000722
BTCUSDT,1667289600000,-0.00001088
BTCUSDT,1667318400000,0.00001302
BTCUSDT,1667347200000,0.00004787
BTCUSDT,1667376000000,0.00001203
BTCUSDT,1667404800019,0.00006046
BTCUSDT,1667433600011,0.0000268
BTCUSDT,1667462400016,0.0000044
BTCUSDT,1667491200005,0.0000694
BTCUSDT,1667520000000,0.00004429
BTCUSDT,1667548800004,0.00001148
BTCUSDT,1667577600020,0.00006899
BTCUSDT,1667606400009,0.00004409
BTCUSDT,1667635200007,0.00004541
BTCUSDT,1667664000018,0.0001
BTCUSDT,1667692800009,0.00006491
BTCUSDT,1667721600000,0.00009732
BTCUSDT,1667750400010,0.00006866
BTCUSDT,1667779200012,0.00007813
BTCUSDT,1667808000014,0.0001
BTCUSDT,1667836800006,0.0001
BTCUSDT,1667865600000,0.00006515
BTCUSDT,1667894400001,-0.00000788
BTCUSDT,1667923200005,0.00009446
BTCUSDT,1667952000000,-0.00013884
BTCUSDT,1667980800013,0.00007305
BTCUSDT,1668009600004,-0.00032976
BTCUSDT,1668038400006,-0.00119172
BTCUSDT,1668067200000,-0.00111953
BTCUSDT,1668096000015,-0.00023833
BTCUSDT,1668124800000,-0.00019452
BTCUSDT,1668153600015,-0.00007277
BTCUSDT,1668182400027,-0.00005802
BTCUSDT,1668211200007,0.000053
BTCUSDT,1668240000016,-0.00002406
BTCUSDT,1668268800000,0.00006521
BTCUSDT,1668297600004,0.00000333
BTCUSDT,1668326400000,-0.00007357
BTCUSDT,1668355200017,0.00002816
BTCUSDT,1668384000000,-0.00003809
BTCUSDT,1668412800000,-0.00007645
BTCUSDT,1668441600000,-0.00001132
BTCUSDT,1668470400014,-0.00010925
BTCUSDT,1668499200009,-0.00017664
BTCUSDT,1668528000010,0.00002275
BTCUSDT,1668556800011,-0.00013216
BTCUSDT,1668585600004,0.00001121
BTCUSDT,1668614400008,-0.00006617
BTCUSDT,1668643200000,-0.00004542
BTCUSDT,1668672000000,-0.00005138
BTCUSDT,1668700800006,-0.00002701
BTCUSDT,1668729600004,-0.00002836
BTCUSDT,1668758400016,0.00002398
BTCUSDT,1668787200000,0.00000955
BTCUSDT,1668816000000,0.00005556
BTCUSDT,1668844800004,0.00007897
BTCUSDT,1668873600024,-0.00001169
BTCUSDT,1668902400015,-0.00000779
BTCUSDT,1668931200004,0.00003552
BTCUSDT,1668960000000,-0.00000979
BTCUSDT,1668988800006,0.00007898
BTCUSDT,1669017600015,-0.00001218
BTCUSDT,1669046400000,0.00002302
BTCUSDT,1669075200000,-0.00007485
BTCUSDT,1669104000000,0.00002033
BTCUSDT,1669132800000,0.00007881
BTCUSDT,1669161600000,0.00009406
BTCUSDT,1669190400011,0.0001
BTCUSDT,1669219200014,-0.0000039
BTCUSDT,1669248000007,0.0000542
BTCUSDT,1669276800014,0.00002012
BTCUSDT,1669305600013,0.00006272
BTCUSDT,1669334400004,0.00002058
BTCUSDT,1669363200015,0.00000461
BTCUSDT,1669392000000,0.00001329
BTCUSDT,1669420800011,0.00003859
BTCUSDT,1669449600000,-0.00002455
BTCUSDT,1669478400000,0.00003523
BTCUSDT,1669507200012,0.00001063
BTCUSDT,1669536000000,-0.00003066
BTCUSDT,1669564800003,0.00003784
BTCUSDT,1669593600015,0.00002303
BTCUSDT,1669622400004,0.00000536
BTCUSDT,1669651200011,0.00000021
BTCUSDT,1669680000000,0.0000476
BTCUSDT,1669708800015,-0.00000385
BTCUSDT,1669737600000,0.00004171
BTCUSDT,1669766400007,0.00003404
BTCUSDT,1669795200000,0.00004038
BTCUSDT,1669824000015,0.00009511
BTCUSDT,1669852800001,0.00001029
BTCUSDT,1669881600006,-0.00005001
BTCUSDT,1669910400000,0.0001
BTCUSDT,1669939200001,0.00008203
BTCUSDT,1669968000016,0.00002825
BTCUSDT,1669996800017,-0.00003753
BTCUSDT,1670025600006,0.00003302
BTCUSDT,1670054400000,0.00005123
BTCUSDT,1670083200011,0.0001
BTCUSDT,1670112000006,0.00006174
BTCUSDT,1670140800000,0.00006437
BTCUSDT,1670169600006,0.00004581
BTCUSDT,1670198400002,0.00000054
BTCUSDT,1670227200011,-0.00004218
BTCUSDT,1670256000008,0.00004603
BTCUSDT,1670284800014,0.00002206
BTCUSDT,1670313600027,0.00004118
BTCUSDT,1670342400009,0.00002305
BTCUSDT,1670371200000,0.00007887
BTCUSDT,1670400000000,0.00000658
BTCUSDT,1670428800000,-0.00001492
BTCUSDT,1670457600006,0.00001183
BTCUSDT,1670486400000,0.00002152
BTCUSDT,1670515200014,0.00000167
BTCUSDT,1670544000017,0.00001178
BTCUSDT,1670572800005,0.00004007
BTCUSDT,1670601600000,0.00003198
BTCUSDT,1670630400009,-0.00001669
BTCUSDT,1670659200010,-0.00000687
BTCUSDT,1670688000001,0.00001711
BTCUSDT,1670716800011,0.00000929
BTCUSDT,1670745600007,0.00000873
BTCUSDT,1670774400011,0.00000692
BTCUSDT,1670803200000,0.00002406
BTCUSDT,1670832000004,0.00002638
BTCUSDT,1670860800000,-0.0000167
BTCUSDT,1670889600000,0.00003003
BTCUSDT,1670918400018,0.00001971
BTCUSDT,1670947200011,0.0001
BTCUSDT,1670976000010,0.0001
BTCUSDT,1671004800015,0.0001
BTCUSDT,1671033600004,0.0001
BTCUSDT,1671062400000,0.0001
BTCUSDT,1671091200023,0.0001
BTCUSDT,1671120000010,0.0000518
BTCUSDT,1671148800016,0.00004842
BTCUSDT,1671177600011,0.00005706
BTCUSDT,1671206400001,-0.00001987
BTCUSDT,1671235200001,0.00002013
BTCUSDT,1671264000011,0.0000781
BTCUSDT,1671292800011,0.00009707
BTCUSDT,1671321600008,0.00006274
BTCUSDT,1671350400001,0.00006828
BTCUSDT,1671379200012,-0.00000647
BTCUSDT,1671408000000,0.00006468
BTCUSDT,1671436800000,0.00003493
BTCUSDT,1671465600000,0.00004496
BTCUSDT,1671494400005,0.00005611
BTCUSDT,1671523200016,-0.00000012
BTCUSDT,1671552000000,0.00003401
BTCUSDT,1671580800007,0.00003778
BTCUSDT,1671609600012,0.00007742
BTCUSDT,1671638400017,0.00007582
BTCUSDT,1671667200004,0.00002918
BTCUSDT,1671696000000,0.00008167
BTCUSDT,1671724800001,0.00007198
BTCUSDT,1671753600018,0.0001
BTCUSDT,1671782400000,0.0001
BTCUSDT,1671811200000,0.00008903
BTCUSDT,1671840000001,0.0001
BTCUSDT,1671868800007,0.00004748
BTCUSDT,1671897600008,0.00006222
BTCUSDT,1671926400000,0.00000521
BTCUSDT,1671955200013,0.00001855
BTCUSDT,1671984000000,0.0000306
BTCUSDT,1672012800001,0.00003319
BTCUSDT,1672041600000,-0.00005064
BTCUSDT,1672070400005,0.00002871
BTCUSDT,1672099200005,0.00008655
BTCUSDT,1672128000010,0.00001102
BTCUSDT,1672156800006,0.00001951
BTCUSDT,1672185600010,0.00004252
BTCUSDT,1672214400010,0.00009764
BTCUSDT,1672243200010,0.00002111
BTCUSDT,1672272000011,0.00009985
BTCUSDT,1672300800000,0.00008532
BTCUSDT,1672329600008,0.0001
BTCUSDT,1672358400000,0.0001
BTCUSDT,1672387200000,0.00007132
BTCUSDT,1672416000000,0.0001
BTCUSDT,1672444800014,0.0001
BTCUSDT,1672473600000,0.0001
BTCUSDT,1672502400000,0.0001
BTCUSDT,1672531200000,0.0001
BTCUSDT,1672560000008,0.0001
BTCUSDT,1672588800000,0.00000691
BTCUSDT,1672617600000,-0.00001488
BTCUSDT,1672646400008,-0.00004356
BTCUSDT,1672675200015,0.0000267
BTCUSDT,1672704000003,0.0001
BTCUSDT,1672732800018,0.00008977
BTCUSDT,1672761600000,0.00003322
BTCUSDT,1672790400000,0.00006489
BTCUSDT,1672819200016,0.00003388
BTCUSDT,1672848000011,0.00004931
BTCUSDT,1672876800009,0.00005417
BTCUSDT,1672905600011,0.00004436
BTCUSDT,1672934400000,0.00007264
BTCUSDT,1672963200005,0.00005587
BTCUSDT,1672992000001,0.00006591
BTCUSDT,1673020800000,0.00008658
BTCUSDT,1673049600006,0.00002508
BTCUSDT,1673078400017,0.00000671
BTCUSDT,1673107200000,0.0001
BTCUSDT,1673136000015,0.00005657
BTCUSDT,1673164800000,0.0001
BTCUSDT,1673193600010,0.00007452
BTCUSDT,1673222400003,0.00005796
BTCUSDT,1673251200000,-0.00000666
BTCUSDT,1673280000006,0.00000905
BTCUSDT,1673308800003,0.00002417
BTCUSDT,1673337600021,0.00009685
BTCUSDT,1673366400000,0.00003129
BTCUSDT,1673395200011,0.00002761
BTCUSDT,1673424000006,0.00002477
BTCUSDT,1673452800004,-0.00000211
BTCUSDT,1673481600000,0.00007549
BTCUSDT,1673510400000,0.0001
BTCUSDT,1673539200000,0.0001
BTCUSDT,1673568000004,0.0001
BTCUSDT,1673596800000,0.0001
BTCUSDT,1673625600018,0.0000716
BTCUSDT,1673654400000,0.00008746
BTCUSDT,1673683200001,0.00045847
BTCUSDT,1673712000000,0.0001
BTCUSDT,1673740800010,0.00013712
BTCUSDT,1673769600002,0.00012434
BTCUSDT,1673798400000,0.00019892
BTCUSDT,1673827200010,0.0001
BTCUSDT,1673856000007,0.0001
BTCUSDT,1673884800000,0.0001
BTCUSDT,1673913600004,0.0001
BTCUSDT,1673942400005,0.0001
BTCUSDT,1673971200001,0.0001
BTCUSDT,1674000000008,0.0001
BTCUSDT,1674028800009,0.0001
