symbol,timestamp_ms,funding_rate
ATOMUSDT,1650528000000,0.0001
ATOMUSDT,1650556800024,0.0001
ATOMUSDT,1650585600008,0.00000493
ATOMUSDT,1650614400008,0.0001
ATOMUSDT,1650643200008,0.0001
ATOMUSDT,1650672000000,0.0001
ATOMUSDT,1650700800000,0.0001
ATOMUSDT,1650729600012,0.0001
ATOMUSDT,1650758400004,0.0001
ATOMUSDT,1650787200003,0.0001
ATOMUSDT,1650816000000,0.0001
ATOMUSDT,1650844800008,0.0001
ATOMUSDT,1650873600018,0.00002834
ATOMUSDT,1650902400000,-0.00000536
ATOMUSDT,1650931200014,0.00006115
ATOMUSDT,1650960000000,0.00009747
ATOMUSDT,1650988800017,0.0001
ATOMUSDT,1651017600012,-0.00000267
ATOMUSDT,1651046400000,-0.00002596
ATOMUSDT,1651075200002,0.00000292
ATOMUSDT,1651104000000,0.00005681
ATOMUSDT,1651132800004,0.0001
ATOMUSDT,1651161600030,0.0001
ATOMUSDT,1651190400000,0.0001
ATOMUSDT,1651219200016,0.0001
ATOMUSDT,1651248000010,0.0001
ATOMUSDT,1651276800000,0.00004858
ATOMUSDT,1651305600005,0.0001
ATOMUSDT,1651334400015,0.00003188
ATOMUSDT,1651363200000,-0.0000139
ATOMUSDT,1651392000000,0.0001
ATOMUSDT,1651420800010,0.0001
ATOMUSDT,1651449600018,0.0001
ATOMUSDT,1651478400007,-0.00001765
ATOMUSDT,1651507200000,-0.00010695
ATOMUSDT,1651536000006,0.00006724
ATOMUSDT,1651564800000,0.00002336
ATOMUSDT,1651593600021,0.00007477
ATOMUSDT,1651622400007,-0.00000089
ATOMUSDT,1651651200011,0.0000425
ATOMUSDT,1651680000000,0.00006748
ATOMUSDT,1651708800005,0.0001
ATOMUSDT,1651737600019,0.0001
ATOMUSDT,1651766400005,0.0001
ATOMUSDT,1651795200005,-0.00010002
ATOMUSDT,1651824000001,-0.00006501
ATOMUSDT,1651852800010,-0.00005455
ATOMUSDT,1651881600004,-0.0000689
ATOMUSDT,1651910400016,-0.00003552
ATOMUSDT,1651939200011,-0.00012308
ATOMUSDT,1651968000000,-0.00010724
ATOMUSDT,1651996800007,-0.00005932
ATOMUSDT,1652025600015,-0.00001683
ATOMUSDT,1652054400000,-0.00011746
ATOMUSDT,1652083200001,-0.00005158
ATOMUSDT,1652112000000,-0.00007257
ATOMUSDT,1652140800000,-0.0001281
ATOMUSDT,1652169600007,-0.00040511
ATOMUSDT,1652198400008,-0.00029017
ATOMUSDT,1652227200004,-0.00025868
ATOMUSDT,1652256000007,-0.00026331
ATOMUSDT,1652284800008,-0.00157487
ATOMUSDT,1652313600014,-0.00115351
ATOMUSDT,1652342400000,-0.00195676
ATOMUSDT,1652371200007,-0.00065848
ATOMUSDT,1652400000014,-0.00100591
ATOMUSDT,1652428800001,-0.00029497
ATOMUSDT,1652457600000,-0.00017164
ATOMUSDT,1652486400000,-0.00015589
ATOMUSDT,1652515200000,-0.00016148
ATOMUSDT,1652544000001,-0.00036257
ATOMUSDT,1652572800000,-0.00026519
ATOMUSDT,1652601600000,-0.00025422
ATOMUSDT,1652630400000,-0.00036096
ATOMUSDT,1652659200021,-0.00018379
ATOMUSDT,1652688000013,-0.00010325
ATOMUSDT,1652716800006,-0.00003622
ATOMUSDT,1652745600000,-0.0000969
ATOMUSDT,1652774400010,-0.00019934
ATOMUSDT,1652803200023,-0.00017597
ATOMUSDT,1652832000003,-0.00016832
ATOMUSDT,1652860800024,-0.00004376
ATOMUSDT,1652889600014,-0.00016384
ATOMUSDT,1652918400000,-0.00030567
ATOMUSDT,1652947200008,-0.00035042
ATOMUSDT,1652976000015,-0.00034653
ATOMUSDT,1653004800001,-0.0003586
ATOMUSDT,1653033600003,-0.00061477
ATOMUSDT,1653062400012,-0.00063285
ATOMUSDT,1653091200008,-0.00007074
ATOMUSDT,1653120000001,-0.00012557
ATOMUSDT,1653148800007,-0.0003967
ATOMUSDT,1653177600003,-0.00042967
ATOMUSDT,1653206400016,-0.00032179
ATOMUSDT,1653235200000,-0.00029375
ATOMUSDT,1653264000011,-0.00014652
ATOMUSDT,1653292800000,-0.00012161
ATOMUSDT,1653321600023,-0.00003002
ATOMUSDT,1653350400011,-0.00025429
ATOMUSDT,1653379200000,-0.00017585
ATOMUSDT,1653408000009,-0.00016923
ATOMUSDT,1653436800001,-0.00027522
ATOMUSDT,1653465600000,-0.00018027
ATOMUSDT,1653494400015,-0.00018426
ATOMUSDT,1653523200005,-0.00021111
ATOMUSDT,1653552000001,-0.00022938
ATOMUSDT,1653580800000,-0.00040011
ATOMUSDT,1653609600007,-0.00037633
ATOMUSDT,1653638400008,-0.00034669
ATOMUSDT,1653667200000,-0.00027027
ATOMUSDT,1653696000018,-0.00026016
ATOMUSDT,1653724800016,-0.00028502
ATOMUSDT,1653753600013,-0.00018643
ATOMUSDT,1653782400000,-0.0002401
ATOMUSDT,1653811200025,-0.0003439
ATOMUSDT,1653840000002,-0.00018742
ATOMUSDT,1653868800000,-0.00017715
ATOMUSDT,1653897600013,-0.00003771
ATOMUSDT,1653926400005,-0.00000117
ATOMUSDT,1653955200016,-0.00008569
ATOMUSDT,1653984000000,-0.00006893
ATOMUSDT,1654012800000,-0.0000893
ATOMUSDT,1654041600000,-0.00019649
ATOMUSDT,1654070400011,-0.00021814
ATOMUSDT,1654099200000,-0.00010739
ATOMUSDT,1654128000000,-0.00030262
ATOMUSDT,1654156800006,-0.00028129
ATOMUSDT,1654185600021,-0.00019008
ATOMUSDT,1654214400016,-0.00029869
ATOMUSDT,1654243200016,-0.00025926
ATOMUSDT,1654272000012,-0.00013244
ATOMUSDT,1654300800005,-0.00016791
ATOMUSDT,1654329600000,-0.00020866
ATOMUSDT,1654358400007,-0.00023807
ATOMUSDT,1654387200005,-0.0001667
ATOMUSDT,1654416000015,-0.00019661
ATOMUSDT,1654444800000,-0.00009115
ATOMUSDT,1654473600000,-0.0001201
ATOMUSDT,1654502400017,-0.00000306
ATOMUSDT,1654531200000,-0.00005089
ATOMUSDT,1654560000000,-0.00003683
ATOMUSDT,1654588800011,-0.00023213
ATOMUSDT,1654617600000,0.00000421
ATOMUSDT,1654646400008,-0.00022005
ATOMUSDT,1654675200020,-0.00008459
ATOMUSDT,1654704000012,-0.00003787
ATOMUSDT,1654732800000,-0.00021195
ATOMUSDT,1654761600000,-0.00004803
ATOMUSDT,1654790400000,0.00001219
ATOMUSDT,1654819200009,-0.00010672
ATOMUSDT,1654848000000,-0.00013117
ATOMUSDT,1654876800006,-0.00029254
ATOMUSDT,1654905600018,-0.00029233
ATOMUSDT,1654934400014,-0.0002388
ATOMUSDT,1654963200000,-0.00049624
ATOMUSDT,1654992000015,-0.00045871
ATOMUSDT,1655020800019,-0.00016556
ATOMUSDT,1655049600010,-0.00030291
ATOMUSDT,1655078400009,-0.00036376
ATOMUSDT,1655107200000,-0.00025382
ATOMUSDT,1655136000007,-0.00040169
ATOMUSDT,1655164800013,-0.0001338
ATOMUSDT,1655193600008,-0.00008589
ATOMUSDT,1655222400006,-0.00007485
ATOMUSDT,1655251200000,-0.00002012
ATOMUSDT,1655280000016,-0.00044798
ATOMUSDT,1655308800008,-0.00007575
ATOMUSDT,1655337600009,0.00008393
ATOMUSDT,1655366400016,0.0001
ATOMUSDT,1655395200000,-0.00011219
ATOMUSDT,1655424000008,-0.00022725
ATOMUSDT,1655452800003,-0.00002984
ATOMUSDT,1655481600000,-0.00019211
ATOMUSDT,1655510400020,-0.00002463
ATOMUSDT,1655539200025,-0.00007808
ATOMUSDT,1655568000014,-0.00018276
ATOMUSDT,1655596800012,-0.00000763
ATOMUSDT,1655625600012,0.00007522
ATOMUSDT,1655654400008,0.0001
ATOMUSDT,1655683200016,0.0001
ATOMUSDT,1655712000000,0.0001
ATOMUSDT,1655740800013,0.0001
ATOMUSDT,1655769600012,0.0000441
ATOMUSDT,1655798400018,0.00001145
ATOMUSDT,1655827200010,0.00002211
ATOMUSDT,1655856000000,-0.00018377
ATOMUSDT,1655884800001,-0.0000941
ATOMUSDT,1655913600012,0.0001
ATOMUSDT,1655942400000,0.0001
ATOMUSDT,1655971200000,0.00008565
ATOMUSDT,1656000000016,-0.00003368
ATOMUSDT,1656028800005,0.00006974
ATOMUSDT,1656057600004,-0.00009596
ATOMUSDT,1656086400018,-0.00011277
ATOMUSDT,1656115200001,-0.00002824
ATOMUSDT,1656144000010,0.00003885
ATOMUSDT,1656172800000,-0.00008212
ATOMUSDT,1656201600002,-0.0000431
ATOMUSDT,1656230400016,0.0001
ATOMUSDT,1656259200006,-0.00015279
ATOMUSDT,1656288000008,0.00000303
ATOMUSDT,1656316800000,0.00001028
ATOMUSDT,1656345600016,0.0001
ATOMUSDT,1656374400016,-0.00000655
ATOMUSDT,1656403200001,-0.00006077
ATOMUSDT,1656432000005,-0.00001988
ATOMUSDT,1656460800000,0.0000887
ATOMUSDT,1656489600013,0.00000403
ATOMUSDT,1656518400000,-0.00018609
ATOMUSDT,1656547200000,-0.00002151
ATOMUSDT,1656576000000,-0.00001186
ATOMUSDT,1656604800000,-0.00013595
ATOMUSDT,1656633600001,0.00002426
ATOMUSDT,1656662400017,0.0001
ATOMUSDT,1656691200005,-0.00010165
ATOMUSDT,1656720000000,-0.00005015
ATOMUSDT,1656748800000,-0.00004142
ATOMUSDT,1656777600008,-0.00004934
ATOMUSDT,1656806400015,-0.0002652
ATOMUSDT,1656835200004,-0.00022082
ATOMUSDT,1656864000005,0.0000606
ATOMUSDT,1656892800021,-0.00002618
ATOMUSDT,1656921600001,-0.00028183
ATOMUSDT,1656950400000,-0.00014301
ATOMUSDT,1656979200000,-0.00005198
ATOMUSDT,1657008000000,-0.00012736
ATOMUSDT,1657036800015,0.00009676
ATOMUSDT,1657065600006,-0.00007576
ATOMUSDT,1657094400000,-0.00015591
ATOMUSDT,1657123200000,-0.00004948
ATOMUSDT,1657152000010,-0.00008874
ATOMUSDT,1657180800010,-0.00015267
ATOMUSDT,1657209600011,-0.00016934
ATOMUSDT,1657238400008,-0.00020517
ATOMUSDT,1657267200009,-0.00005883
ATOMUSDT,1657296000000,-0.0002764
ATOMUSDT,1657324800000,-0.00018809
ATOMUSDT,1657353600000,-0.0000322
ATOMUSDT,1657382400009,-0.00029408
ATOMUSDT,1657411200001,-0.00011638
ATOMUSDT,1657440000002,-0.00036298
ATOMUSDT,1657468800001,-0.0002504
ATOMUSDT,1657497600000,-0.00017625
ATOMUSDT,1657526400003,-0.00016828
ATOMUSDT,1657555200001,-0.00016567
ATOMUSDT,1657584000000,-0.0000246
ATOMUSDT,1657612800021,-0.00014615
ATOMUSDT,1657641600000,-0.00038642
ATOMUSDT,1657670400012,-0.00005025
ATOMUSDT,1657699200022,0.0000101
ATOMUSDT,1657728000005,-0.00031427
ATOMUSDT,1657756800017,-0.00020499
ATOMUSDT,1657785600001,-0.00021865
ATOMUSDT,1657814400000,-0.00017369
ATOMUSDT,1657843200004,0.00004435
ATOMUSDT,1657872000019,0.00002649
ATOMUSDT,1657900800017,-0.0001153
ATOMUSDT,1657929600021,0.00008642
ATOMUSDT,1657958400014,0.00005203
ATOMUSDT,1657987200005,-0.00003397
ATOMUSDT,1658016000000,-0.00008987
ATOMUSDT,1658044800003,-0.00003951
ATOMUSDT,1658073600007,0.00003743
ATOMUSDT,1658102400001,-0.00002943
ATOMUSDT,1658131200004,0.00008205
ATOMUSDT,1658160000019,0.0001
ATOMUSDT,1658188800000,0.0001
ATOMUSDT,1658217600000,0.0001
ATOMUSDT,1658246400001,0.0001
ATOMUSDT,1658275200004,0.0001
ATOMUSDT,1658304000000,0.0001
ATOMUSDT,1658332800003,0.0001
ATOMUSDT,1658361600000,0.00007396
ATOMUSDT,1658390400018,0.0001
ATOMUSDT,1658419200011,-0.00023977
ATOMUSDT,1658448000014,0.0001
ATOMUSDT,1658476800000,0.0001
ATOMUSDT,1658505600000,0.0001
ATOMUSDT,1658534400004,0.0001
ATOMUSDT,1658563200002,0.0000908
ATOMUSDT,1658592000001,0.00008092
ATOMUSDT,1658620800000,-0.00023785
ATOMUSDT,1658649600011,-0.00016584
ATOMUSDT,1658678400000,-0.00004572
ATOMUSDT,1658707200000,-0.00000996
ATOMUSDT,1658736000014,0.00008633
ATOMUSDT,1658764800006,0.00001253
ATOMUSDT,1658793600010,-0.00012674
ATOMUSDT,1658822400000,-0.00024119
ATOMUSDT,1658851200000,-0.00022883
ATOMUSDT,1658880000008,-0.00005055
ATOMUSDT,1658908800000,-0.00013297
ATOMUSDT,1658937600003,-0.00011315
ATOMUSDT,1658966400009,0.0001
ATOMUSDT,1658995200008,0.0001
ATOMUSDT,1659024000013,0.0001
ATOMUSDT,1659052800000,0.0001
ATOMUSDT,1659081600000,0.0001
ATOMUSDT,1659110400000,0.0001
ATOMUSDT,1659139200005,0.0001
ATOMUSDT,1659168000009,0.0001
ATOMUSDT,1659196800000,0.0001
ATOMUSDT,1659225600022,-0.00005762
ATOMUSDT,1659254400011,0.0001
ATOMUSDT,1659283200019,0.0001
ATOMUSDT,1659312000010,0.00000444
ATOMUSDT,1659340800019,0.0001
ATOMUSDT,1659369600017,-0.00004217
ATOMUSDT,1659398400000,-0.00004515
ATOMUSDT,1659427200007,-0.00015479
ATOMUSDT,1659456000014,-0.00005338
ATOMUSDT,1659484800001,-0.0000725
ATOMUSDT,1659513600020,-0.00026323
ATOMUSDT,1659542400008,-0.00018507
ATOMUSDT,1659571200001,-0.00011341
ATOMUSDT,1659600000009,0.00001309
ATOMUSDT,1659628800015,0.00000057
ATOMUSDT,1659657600005,0.0001
ATOMUSDT,1659686400000,0.0001
ATOMUSDT,1659715200000,0.00006737
ATOMUSDT,1659744000021,0.00009191
ATOMUSDT,1659772800000,0.0001
ATOMUSDT,1659801600015,0.0001
ATOMUSDT,1659830400013,0.00000131
ATOMUSDT,1659859200000,0.000088
ATOMUSDT,1659888000014,0.0001
ATOMUSDT,1659916800009,0.00002826
ATOMUSDT,1659945600006,-0.00026938
ATOMUSDT,1659974400000,0.00000514
ATOMUSDT,1660003200020,0.0001
ATOMUSDT,1660032000000,0
ATOMUSDT,1660060800000,0.0001
ATOMUSDT,1660089600000,0.00004516
ATOMUSDT,1660118400016,0.00002856
ATOMUSDT,1660147200018,-0.00008146
ATOMUSDT,1660176000012,-0.0000679
ATOMUSDT,1660204800000,0.00003563
ATOMUSDT,1660233600000,0.0001
ATOMUSDT,1660262400006,0.0001
ATOMUSDT,1660291200000,0.0001
ATOMUSDT,1660320000005,0.0001
ATOMUSDT,1660348800012,0.00004885
ATOMUSDT,1660377600006,0.0001
ATOMUSDT,1660406400018,0.0001
ATOMUSDT,1660435200000,0.0001
ATOMUSDT,1660464000000,0.0001
ATOMUSDT,1660492800000,-0.0000011
ATOMUSDT,1660521600010,-0.00002428
ATOMUSDT,1660550400002,-0.0000483
ATOMUSDT,1660579200010,0.00001645
ATOMUSDT,1660608000010,-0.00000442
ATOMUSDT,1660636800002,0.00009219
ATOMUSDT,1660665600000,0.00009628
ATOMUSDT,1660694400020,0.00004649
ATOMUSDT,1660723200016,0.0001
ATOMUSDT,1660752000001,0.0001
ATOMUSDT,1660780800005,0.00008305
ATOMUSDT,1660809600012,0.0001
ATOMUSDT,1660838400013,0.0001
ATOMUSDT,1660867200000,0.00007503
ATOMUSDT,1660896000000,-0.0001056
ATOMUSDT,1660924800009,-0.00007027
ATOMUSDT,1660953600000,-0.00004236
ATOMUSDT,1660982400005,-0.00003529
ATOMUSDT,1661011200000,-0.00017324
ATOMUSDT,1661040000010,-0.0002071
ATOMUSDT,1661068800013,-0.00021295
ATOMUSDT,1661097600000,-0.00014734
ATOMUSDT,1661126400011,-0.00010413
ATOMUSDT,1661155200005,-0.00004096
ATOMUSDT,1661184000005,-0.00000869
ATOMUSDT,1661212800000,-0.00005373
ATOMUSDT,1661241600021,0.0001
ATOMUSDT,1661270400005,0.0001
ATOMUSDT,1661299200017,0.00004146
ATOMUSDT,1661328000021,-0.00009332
ATOMUSDT,1661356800000,-0.00006079
ATOMUSDT,1661385600003,0.00001513
ATOMUSDT,1661414400000,-0.00005486
ATOMUSDT,1661443200004,0.0001
ATOMUSDT,1661472000001,0.0001
ATOMUSDT,1661500800004,0.0001
ATOMUSDT,1661529600000,0.0001
ATOMUSDT,1661558400010,0.0000497
ATOMUSDT,1661587200007,-0.00008212
ATOMUSDT,1661616000008,-0.00034949
ATOMUSDT,1661644800019,-0.00010204
ATOMUSDT,1661673600000,-0.00011704
ATOMUSDT,1661702400000,-0.00012656
ATOMUSDT,1661731200000,-0.00019551
ATOMUSDT,1661760000000,-0.00026025
ATOMUSDT,1661788800001,-0.00035202
ATOMUSDT,1661817600001,-0.00034152
ATOMUSDT,1661846400005,-0.00027414
ATOMUSDT,1661875200010,-0.00001502
ATOMUSDT,1661904000000,-0.00004275
ATOMUSDT,1661932800005,-0.0001223
ATOMUSDT,1661961600013,-0.00006779
ATOMUSDT,1661990400012,-0.00010299
ATOMUSDT,1662019200000,-0.00006553
ATOMUSDT,1662048000013,0.0000208
ATOMUSDT,1662076800002,-0.0000778
ATOMUSDT,1662105600013,-0.00003757
ATOMUSDT,1662134400000,-0.00006445
ATOMUSDT,1662163200000,0.00000887
ATOMUSDT,1662192000002,-0.00004281
ATOMUSDT,1662220800007,-0.00012871
ATOMUSDT,1662249600008,0.00005853
ATOMUSDT,1662278400009,0.00002726
ATOMUSDT,1662307200000,-0.00012659
ATOMUSDT,1662336000015,-0.0000114
ATOMUSDT,1662364800013,-0.00010496
ATOMUSDT,1662393600007,-0.00003091
ATOMUSDT,1662422400018,-0.00005304
ATOMUSDT,1662451200020,-0.00006551
ATOMUSDT,1662480000028,-0.00004704
ATOMUSDT,1662508800013,0.00001663
ATOMUSDT,1662537600022,0.00007777
ATOMUSDT,1662566400021,0.00000423
ATOMUSDT,1662595200010,0.00004648
ATOMUSDT,1662624000000,0.00006809
ATOMUSDT,1662652800003,0.0001
ATOMUSDT,1662681600011,-0.00001455
ATOMUSDT,1662710400000,-0.00024138
ATOMUSDT,1662739200000,0.0001
ATOMUSDT,1662768000003,0.0001
ATOMUSDT,1662796800000,0.0001
ATOMUSDT,1662825600012,0.0001
ATOMUSDT,1662854400009,0.0001
ATOMUSDT,1662883200012,0.00005934
ATOMUSDT,1662912000005,0.00003694
ATOMUSDT,1662940800007,-0.00003111
ATOMUSDT,1662969600013,-0.00003062
ATOMUSDT,1662998400000,0.00009758
ATOMUSDT,1663027200004,-0.0001178
ATOMUSDT,1663056000000,-0.00005083
ATOMUSDT,1663084800000,0.0001
ATOMUSDT,1663113600000,-0.00015911
ATOMUSDT,1663142400000,-0.00017125
ATOMUSDT,1663171200000,0.00000112
ATOMUSDT,1663200000019,-0.00018853
ATOMUSDT,1663228800012,-0.00006573
ATOMUSDT,1663257600007,-0.00011508
ATOMUSDT,1663286400000,-0.0004504
ATOMUSDT,1663315200000,-0.00019489
ATOMUSDT,1663344000000,-0.00017016
ATOMUSDT,1663372800000,-0.00012728
ATOMUSDT,1663401600012,-0.00015601
ATOMUSDT,1663430400017,-0.00002234
ATOMUSDT,1663459200000,-0.0000251
ATOMUSDT,1663488000004,-0.00012081
ATOMUSDT,1663516800000,-0.0000082
ATOMUSDT,1663545600018,0.00004961
ATOMUSDT,1663574400006,-0.00015887
ATOMUSDT,1663603200010,-0.00015425
ATOMUSDT,1663632000007,-0.00012085
ATOMUSDT,1663660800001,-0.00015516
ATOMUSDT,1663689600000,-0.00013003
ATOMUSDT,1663718400001,-0.0002439
ATOMUSDT,1663747200005,-0.00012062
ATOMUSDT,1663776000000,-0.00001893
ATOMUSDT,1663804800000,-0.00043731
ATOMUSDT,1663833600000,-0.00038218
ATOMUSDT,1663862400011,-0.00017086
ATOMUSDT,1663891200023,-0.00011704
ATOMUSDT,1663920000004,-0.00008553
ATOMUSDT,1663948800005,-0.0003192
ATOMUSDT,1663977600000,-0.00020992
ATOMUSDT,1664006400005,-0.0003175
ATOMUSDT,1664035200000,-0.00037089
ATOMUSDT,1664064000010,-0.00047686
ATOMUSDT,1664092800000,-0.00024629
ATOMUSDT,1664121600003,-0.0001334
ATOMUSDT,1664150400001,-0.00016841
ATOMUSDT,1664179200006,-0.00021844
ATOMUSDT,1664208000000,-0.00011477
ATOMUSDT,1664236800026,-0.00027
ATOMUSDT,1664265600004,-0.0000729
ATOMUSDT,1664294400006,-0.00009334
ATOMUSDT,1664323200011,-0.0005552
ATOMUSDT,1664352000000,-0.00037228
ATOMUSDT,1664380800000,-0.00028198
ATOMUSDT,1664409600010,-0.00039587
ATOMUSDT,1664438400000,-0.00031848
ATOMUSDT,1664467200000,-0.00018746
ATOMUSDT,1664496000006,-0.00028851
ATOMUSDT,1664524800002,-0.00029354
ATOMUSDT,1664553600007,-0.00016063
ATOMUSDT,1664582400008,-0.00008053
ATOMUSDT,1664611200011,0.00000558
ATOMUSDT,1664640000000,-0.00006441
ATOMUSDT,1664668800000,-0.00026878
ATOMUSDT,1664697600000,-0.00013562
ATOMUSDT,1664726400006,-0.00018763
ATOMUSDT,1664755200000,-0.00022075
ATOMUSDT,1664784000014,-0.00014644
ATOMUSDT,1664812800010,-0.00013703
ATOMUSDT,1664841600006,-0.00023179
ATOMUSDT,1664870400004,-0.00014086
ATOMUSDT,1664899200013,-0.00019137
ATOMUSDT,1664928000000,-0.00022887
ATOMUSDT,1664956800000,-0.00007301
ATOMUSDT,1664985600012,0.00005702
ATOMUSDT,1665014400008,-0.00011235
ATOMUSDT,1665043200002,0.000031
ATOMUSDT,1665072000006,0.00004293
ATOMUSDT,1665100800000,-0.00006046
ATOMUSDT,1665129600000,0.00002794
ATOMUSDT,1665158400007,-0.00004677
ATOMUSDT,1665187200010,-0.00006476
ATOMUSDT,1665216000004,-0.00006643
ATOMUSDT,1665244800018,-0.00004788
ATOMUSDT,1665273600000,-0.00007649
ATOMUSDT,1665302400007,0.00001307
ATOMUSDT,1665331200011,-0.00011432
ATOMUSDT,1665360000018,-0.0000658
ATOMUSDT,1665388800000,0.00000053
ATOMUSDT,1665417600026,0.00001243
ATOMUSDT,1665446400020,-0.00006137
ATOMUSDT,1665475200027,-0.00017257
ATOMUSDT,1665504000000,-0.00010111
ATOMUSDT,1665532800014,0.00002797
ATOMUSDT,1665561600000,-0.0000922
ATOMUSDT,1665590400000,-0.00003731
ATOMUSDT,1665619200013,-0.00013274
ATOMUSDT,1665648000016,-0.00002357
ATOMUSDT,1665676800009,-0.00022495
ATOMUSDT,1665705600020,-0.00017507
ATOMUSDT,1665734400000,-0.00009575
ATOMUSDT,1665763200009,-0.00010632
ATOMUSDT,1665792000001,-0.00006879
ATOMUSDT,1665820800005,-0.00007511
ATOMUSDT,1665849600004,-0.00007695
ATOMUSDT,1665878400012,-0.00004722
ATOMUSDT,1665907200000,-0.00001722
ATOMUSDT,1665936000010,-0.00007412
ATOMUSDT,1665964800012,-0.00002297
ATOMUSDT,1665993600010,-0.00004672
ATOMUSDT,1666022400017,-0.00015057
ATOMUSDT,1666051200010,-0.00008664
ATOMUSDT,1666080000008,-0.00001375
ATOMUSDT,1666108800000,-0.00000148
ATOMUSDT,1666137600007,0.00002461
ATOMUSDT,1666166400022,0.0001
ATOMUSDT,1666195200016,-0.00001386
ATOMUSDT,1666224000000,0.0000784
ATOMUSDT,1666252800013,-0.00000322
ATOMUSDT,1666281600000,0.00000395
ATOMUSDT,1666310400005,0.00006305
ATOMUSDT,1666339200018,-0.00003206
ATOMUSDT,1666368000000,-0.00011042
ATOMUSDT,1666396800000,-0.00015128
ATOMUSDT,1666425600015,-0.00011792
ATOMUSDT,1666454400000,-0.00012139
ATOMUSDT,1666483200025,-0.00002005
ATOMUSDT,1666512000000,0.00001104
ATOMUSDT,1666540800004,0.00000818
ATOMUSDT,1666569600009,-0.00001352
ATOMUSDT,1666598400012,0.00004628
ATOMUSDT,1666627200002,0.00003937
ATOMUSDT,1666656000013,-0.0000771
ATOMUSDT,1666684800013,-0.00003021
ATOMUSDT,1666713600000,-0.00000543
ATOMUSDT,1666742400006,-0.00002944
ATOMUSDT,1666771200013,0.00002367
ATOMUSDT,1666800000000,-0.00001221
ATOMUSDT,1666828800009,-0.00010381
ATOMUSDT,1666857600006,-0.00003586
ATOMUSDT,1666886400009,-0.00000793
ATOMUSDT,1666915200000,0.00006986
ATOMUSDT,1666944000000,-0.00014137
ATOMUSDT,1666972800007,0.00000706
ATOMUSDT,1667001600000,-0.00012103
ATOMUSDT,1667030400003,-0.00011712
ATOMUSDT,1667059200010,-0.00002005
ATOMUSDT,1667088000000,0.00005761
ATOMUSDT,1667116800013,0.00009051
ATOMUSDT,1667145600009,0.00001135
ATOMUSDT,1667174400012,0.00002964
ATOMUSDT,1667203200000,-0.00002148
ATOMUSDT,1667232000010,-0.00000325
ATOMUSDT,1667260800000,-0.00006808
ATOMUSDT,1667289600000,-0.00004812
ATOMUSDT,1667318400000,-0.00004542
ATOMUSDT,1667347200000,-0.00002901
ATOMUSDT,1667376000000,0.00006746
ATOMUSDT,1667404800019,0.00003393
ATOMUSDT,1667433600011,-0.00014012
ATOMUSDT,1667462400016,-0.00012832
ATOMUSDT,1667491200005,0.00000754
ATOMUSDT,1667520000000,-0.00006311
ATOMUSDT,1667548800004,0.00009967
ATOMUSDT,1667577600020,0.00004507
ATOMUSDT,1667606400009,0.00008904
ATOMUSDT,1667635200007,-0.00004799
ATOMUSDT,1667664000018,0.00000967
ATOMUSDT,1667692800009,0.00002207
ATOMUSDT,1667721600000,0.0001
ATOMUSDT,1667750400010,0.0001
ATOMUSDT,1667779200012,0.00007958
ATOMUSDT,1667808000014,0.00007779
ATOMUSDT,1667836800006,0.00008839
ATOMUSDT,1667865600000,0.00002711
ATOMUSDT,1667894400001,-0.00009607
ATOMUSDT,1667923200005,0.000024
ATOMUSDT,1667952000000,-0.0004164
ATOMUSDT,1667980800013,-0.00014155
ATOMUSDT,1668009600004,-0.00007319
ATOMUSDT,1668038400006,-0.00063938
ATOMUSDT,1668067200000,-0.00021344
ATOMUSDT,1668096000015,-0.0002634
ATOMUSDT,1668124800000,-0.00015202
ATOMUSDT,1668153600015,-0.00007335
ATOMUSDT,1668182400027,-0.00002652
ATOMUSDT,1668211200007,0.00001655
ATOMUSDT,1668240000016,-0.00000826
ATOMUSDT,1668268800000,0.00003865
ATOMUSDT,1668297600004,0.00004186
ATOMUSDT,1668326400000,0.00005549
ATOMUSDT,1668355200017,0.00009259
ATOMUSDT,1668384000000,0.00008917
ATOMUSDT,1668412800000,-0.000047
ATOMUSDT,1668441600000,-0.00004015
ATOMUSDT,1668470400014,-0.00002246
ATOMUSDT,1668499200009,-0.00009366
ATOMUSDT,1668528000010,0.00006175
ATOMUSDT,1668556800011,0.00008257
ATOMUSDT,1668585600004,-0.00006127
ATOMUSDT,1668614400008,0.00006253
ATOMUSDT,1668643200000,-0.00005504
ATOMUSDT,1668672000000,-0.00026026
ATOMUSDT,1668700800006,-0.00003191
ATOMUSDT,1668729600004,-0.00000569
ATOMUSDT,1668758400016,-0.00000393
ATOMUSDT,1668787200000,0.00003034
ATOMUSDT,1668816000000,-0.00001473
ATOMUSDT,1668844800004,-0.00004125
ATOMUSDT,1668873600024,-0.00000669
ATOMUSDT,1668902400015,-0.00004557
ATOMUSDT,1668931200004,0.00000241
ATOMUSDT,1668960000000,0.00000418
ATOMUSDT,1668988800006,-0.00001349
ATOMUSDT,1669017600015,-0.00030115
ATOMUSDT,1669046400000,-0.0001044
ATOMUSDT,1669075200000,0.00000577
ATOMUSDT,1669104000000,0.00008372
ATOMUSDT,1669132800000,0.00003319
ATOMUSDT,1669161600000,-0.00015986
ATOMUSDT,1669190400011,-0.00019367
ATOMUSDT,1669219200014,-0.00005289
