timestamp_ms,open,high,low,close,volume
1761436800000,111589.4,115521.7,111200,114497.8,97335.387
1761523200000,114497.9,116380.2,113792.4,114064.1,118611.612
1761609600000,114064.2,116074.3,112121.4,112833.5,131088.84
1761696000000,112833.5,113593,109026.4,109985.6,163920.866
1761782400000,109985.6,111565.1,106200,108263.5,205753.644
1761868800000,108263.6,111233,108226.6,109557.3,152063.776
1761955200000,109557.2,110557,109351.5,110047.2,41614.221
1762041600000,110047.3,111216,109368.9,110494.9,61109.173
1762128000000,110494.9,110711,105300,106544,174258.047
1762214400000,106544,107271.9,98888.8,101450.3,281742.16
1762300800000,101450.2,104497.6,98909.7,103837,167770.094
1762387200000,103837,104210.2,100238.4,101305.6,145029.821
1762473600000,101305.6,104070.7,99200,103305.2,163967.458
1762560000000,103305.3,103373.8,101400.1,102269.3,70691.949
1762646400000,102269.3,105440,101300,104670.6,92367.67
1762732800000,104670.7,106666,104205.9,105966.3,120403.538
1762819200000,105966.3,107473.7,102400,103005.8,132603.774
1762905600000,103005.8,105297,100711,101605.8,140876.276
1762992000000,101605.8,104024.6,97959,99654.3,236046.799
1763078400000,99654.3,99862.8,93955,94544.9,287072.783
1763164800000,94544.9,96800,94523.9,95560.3,90220.319
1763251200000,95560.4,96600,92922.8,94221.7,135749.509
1763337600000,94221.7,96012.2,91250,92169.7,205161.285
1763424000000,92169.8,93799.1,89012,92916.9,232691.156
1763510400000,92916.8,92944.8,88564.4,91508.9,226438.45
1763596800000,91509,93150,86066.6,86601.3,276513.027
1763683200000,86601.4,87465.4,80600,85093.5,449804.324
1763769600000,85093.6,85599.9,83456,84689.4,94197.055
1763856000000,84689.4,88100,84622,86807.7,138930.073
1763942400000,86807.6,89177.3,85226.4,88247.1,211113.332
1764028800000,88247.1,88477.6,86061.1,87324.1,149637.655
1764115200000,87324.1,90655.4,86260.9,90438.1,159146.533
1764201600000,90438,91931.9,90024.4,91292.2,113685.232
1764288000000,91292.2,93080,90155,90847.8,146920.347
1764374400000,90847.8,91130,90092.7,90765,54196.679
1764460800000,90764.9,91934.4,90300,90320.6,66139.718
1764547200000,90320.5,90396.9,83786,86241.6,296847.166
1764633600000,86241.5,92273.2,86140.1,91249.1,228101.165
1764720000000,91249.1,94185,90954.8,93376.7,201298.317
1764806400000,93376.8,94040,90822.5,92034.7,146772.427
1764892800000,92034.7,92665.5,87976.3,89288.5,179125.057
1764979200000,89288.6,90257.3,88870.1,89197.1,56826.867
1765065600000,89197.1,91722,87688,90345.4,129592.005
1765152000000,90345.4,92262.6,89553.8,90610.8,152474.739
1765238400000,90610.8,94555,89368.9,92638.4,181930.263
1765324800000,92638.3,94443.7,91520,91977.5,160488.78
1765411200000,91977.5,93547.3,89200,92477.5,191148.068
1765497600000,92477.6,92719,89429,90229.6,144844.11
1765584000000,90229.7,90599,89711.9,90191.3,36237.733
1765670400000,90191.3,90440,87504.3,88118.8,92086.654
1765756800000,88118.8,89972.4,85073,86389.9,194216.045
1765843200000,86390,88143.9,85226,87826.3,142225.048
1765929600000,87826.3,90363.2,85261.3,86201.6,208646.748
1766016000000,86201.6,89447.9,84408.6,85469.7,229573.679
1766102400000,85469.8,89374.6,85062.7,88100,178284.494
1766188800000,88100,88551.8,87698.5,88320.8,35973.848
1766275200000,88320.7,89050,87548.5,88621.3,67624.388
1766361600000,88621.3,90599,87845,88581.5,154693.469
1766448000000,88581.5,88904.9,86536,87463,133657.948
1766534400000,87463.1,88033.3,86355,87627.3,81543.508
1766620800000,87627.4,88594,86902.1,87182.8,57796.252
1766707200000,87182.8,89557.6,86619.9,87318.2,149971.737
1766793600000,87318.3,87956.9,87203,87829.4,27294.109
1766880000000,87829.5,88078.3,87402.6,87920.5,37359.964
1766966400000,87920.4,90373.4,86760,87203.3,190004.209
1767052800000,87203.2,89355,86789,88455.3,126745.26
1767139200000,88455.2,89192.8,87189.2,87608.2,96768.357
1767225600000,87608.3,88881.4,87508.4,88800,47941.303
1767312000000,88800,90945.1,88324.4,89951.4,176662.448
1767398400000,89951.5,90716.9,89261.2,90595.8,56891.269
1767484800000,90595.8,91779.7,90595.7,91497.1,73773.029
1767571200000,91497.2,94760.3,91476.5,93822.4,189416.312
1767657600000,93822.3,94415.4,91209,93708,187443.05
1767744000000,93708.1,93708.1,90634.1,91328,148986.85
1767830400000,91328.1,91666,89242,91059.8,168475.944
1767916800000,91059.8,91999,89632.8,90603.6,140394.677
1768003200000,90603.7,90800,90351.6,90469.6,25270.741
1768089600000,90469.7,91252.5,90175.3,90964.4,43544.382
1768176000000,90964.4,92488,90066,91252.6,169237.383
1768262400000,91252.5,96863.7,91011,95375.2,200545.918
1768348800000,95375.2,97932.1,94413.4,96907.9,182043.491
1768435200000,96908,97155,95080,95567.3,149204.741
1768521600000,95567.4,95825,94234.5,95503.7,101218.089
1768608000000,95503.8,95621.9,94977.5,95107.9,38969.233
1768694400000,95107.9,95490,93550.3,93614,62580.393
1768780800000,93614,93614.1,91800,92589.6,108237.056
1768867200000,92589.6,92845,87787.2,88390.6,188076.2
1768953600000,88390.7,90599.5,87205.5,89411.4,208082.615
1769040000000,89411.4,90327.7,88465.6,89518.5,105914.221
1769126400000,89518.4,91195,88530,89558.7,124825.85
1769212800000,89558.7,89893.9,89116.9,89180.7,30735.937
1769299200000,89180.7,89281.6,86021.7,86628.9,124879.363
1769385600000,86628.9,88834.1,86463.2,88300.6,134609.491
1769472000000,88300.6,89499,87265.4,89197.8,117926.114
1769558400000,89197.8,90592.7,88786,89261.7,123884.859
1769644800000,89261.7,89316.8,83338.3,84604.7,226761.591
1769731200000,84604.7,84697.2,81000,84211.4,254794.516
1769817600000,84211.4,84239.5,75500,78706.8,271548.511
1769904000000,78706.7,79396.8,75644,76931.5,186984.08
1769990400000,76931.6,79311,74555,78692.5,259646.414
1770076800000,78692.5,79163,72889.2,75732.4,307725.516
1770163200000,75732.4,76952.5,71838,73137.4,293124.639
1770249600000,73137.5,73316.3,62233.3,62868.1,670089.741
1770336000000,62868.1,71714.4,59800,70544.5,559182.769
1770422400000,70544.5,71690,67250,69254.2,266663.651
1770508800000,69254.3,72300,68843.7,70288.1,162753.587
1770595200000,70288.2,71434.9,68271.7,70110.5,222442.828
1770681600000,70110.6,70499.9,67883,68805.3,183872.609
1770768000000,68805.3,69262.7,65718.5,67054.4,256625.524
1770854400000,67054.8,68385,65081,66243.1,199993.259
1770940800000,66243.2,69473.7,65833.9,68821.5,183043.289
1771027200000,68821.5,70557.7,68689.1,69795.4,114534.246
1771113600000,69795.4,70938.5,68029.6,68796.9,151250.13
1771200000000,68796.9,70110.9,67250,68862.5,149579.748
1771286400000,68862.6,69228.6,66588,67475.9,149185.122
1771372800000,67475.9,68438,65826.1,66422.8,163973.391
1771459200000,66422.8,67299.4,65595.7,66974,147432.601
1771545600000,66973.9,68283.7,66408.1,67979.3,225303.971
1771632000000,67979.3,68687,67488.9,67933.1,87495.493
1771718400000,67933.2,68220,67150,67613.5,84343.422
1771804800000,67613.6,67655.8,63860,64625.8,277151.296
1771891200000,64625.8,64980,62401.7,64031.3,223150.569
1771977600000,64031.4,69999,63876,67952.5,299238.818
1772064000000,67952.5,68850,66462,67448.2,177837.055
1772150400000,67448.1,68188.8,64875.6,65836,205957.364
1772236800000,65836,67735,62979.5,66937.1,257922.786
1772323200000,66937,68189,65011,65750,219111.436
1772409600000,65749.9,70100,65234.4,68801.8,277378.032
1772496000000,68801.8,69221.6,66080,68295.3,257469.9
1772582400000,68295.2,74046.5,67350,72641.4,357143.496
1772668800000,72641.4,73539.1,70612.8,70854.8,226168.28
1772755200000,70854.8,71387.5,67712.3,68083,213382.703
1772841600000,68083,68524.9,66850.1,67232.1,94570.162
1772928000000,67232.1,68171.6,65569.2,65934.3,155747.973
1773014400000,65934.3,69498,65770.5,68394.1,237211.547
1773100800000,68394,71748.1,68345,69901.9,265674.484
1773187200000,69901.8,71286,68932.9,70150,195627.956
1773273600000,70150,70756.5,69150,70480.1,186490.593
1773360000000,70480.1,73870,70342.7,70895.5,300232.121
1773446400000,70895.5,71272.3,70256,71174.4,79283.014
1773532800000,71174.4,73199.9,70815.7,72778.9,126474.242
1773619200000,72778.8,74880,72235.6,74846.4,269076.99
1773705600000,74846.4,75998.9,73330.3,73872.4,218278.973
1773792000000,73872.3,74633,70456,71202.9,226755.469
1773878400000,71202.9,71598.3,68750,69887.4,218646.177
1773964800000,69887.4,71342.2,69350,70472.7,186241.517
1774051200000,70472.6,71077.7,68511.3,68881.5,74084.886
1774137600000,68881.5,69555.8,67300,67830.6,134880.564
1774224000000,67830.7,71789.8,67400.1,70865.9,291099.678
1774310400000,70866,71377.5,68884.5,70523.9,196191.95
1774396800000,70524,71999.9,70375,71297.5,166515.849
1774483200000,71297.5,71408.1,68115.8,68788,186473.614
1774569600000,68788.1,69142.7,65501,66364.2,212351.048
1774656000000,66364.1,67284,65888,66334.8,89373.492
1774742400000,66334.8,67100,64918.2,65977.9,110278.396
1774828800000,65978,68148.4,65754.2,66764.4,187059.065
1774915200000,66764.4,68600,65938,68241.5,243333.085
1775001600000,68241.4,69288,67534.9,68086.5,157276.22
1775088000000,68086.4,68639.1,65676.1,66868.5,188358.921
1775174400000,66868.6,67350,66240,66930,79267.833
1775260800000,66930,67554.5,66745.5,67271,50770.337
1775347200000,67271.1,69108,66575.5,68997.9,104918.169
1775433600000,68997.9,70332.5,68227.5,68817.9,166757.236
1775520000000,68817.9,72743.4,67711,71890.2,232828.247
1775606400000,71890.2,72858.5,70671.6,71038.1,183378.492
1775692800000,71038.2,73128,70428,71750.4,175806.457
1775779200000,71750.4,73450,71382.1,72917.4,156569.666
1775865600000,72917.4,73773.4,72451.9,73013.4,80169.67
1775952000000,73013.4,73094.4,70458.2,70711.1,134822.989
1776038400000,70711.2,74870,70517.3,74385,213029.519
1776124800000,74384.9,76009,73766.8,74106.9,183261.49
1776211200000,74106.9,75425.6,73449,74776.2,131029.771
1776297600000,74776.3,75500,73256.8,75106.8,158397.725
1776384000000,75106.8,78300,74480,77030.6,239395.915
1776470400000,77030.6,77380,75395.9,75653.8,105894.391
1776556800000,75653.8,76200,73700.2,73758.4,128978.211
1776643200000,73758.4,76531,73669,75790.1,166149.667
1776729600000,75790.1,76999,74777.9,76288.2,164760.987
1776816000000,76288.3,79444,76078.6,78139.8,191087.096
1776902400000,78139.7,78648,76504.6,78216.8,172485.012
1776988800000,78217.4,78546,77206.8,77395.4,127783.005
1777075200000,77395.3,77847,77100,77585,46592.486
1777161600000,77585,78994.8,77280,78613.5,79943.305
1777248000000,78614.4,79455,76400,77331.2,169100.883
1777334400000,77331.2,77450,75635.6,76298.1,103918.877
1777420800000,76298.2,77873.2,74868,75749.9,186533.503
1777507200000,75749.9,76630.3,75273.5,76305.4,99754.46
1777593600000,76305.4,78879.9,76265.4,78192,152998.306
1777680000000,78191.9,79145,77979.3,78652.9,51441.108
1777766400000,78652.8,79428.9,78027,78529,72033.621
1777852800000,78529,80771.7,78128.3,79826.1,280916.582
1777939200000,79826.1,81745.4,79761.2,80861.9,170921.528
1778025600000,80861.9,82828.7,80651.2,81390.1,158200.508
1778112000000,81390,81680.6,79461.5,79969.4,134727.652
1778198400000,79969.5,80478,79137.4,80155.2,106762.913
1778284800000,80155.2,81043.2,80080,80634,55957.334
1778371200000,80634,82460.5,80225.1,82177.7,94950.803
1778457600000,82177.7,82350,80394,81699.1,121990.421
1778544000000,81699.1,81757.3,79801,80461,121313.956
1778630400000,80461,81270.2,78713.8,79288.3,139700.645
1778716800000,79288.2,81999,78869.4,81048.9,175883.625
1778803200000,81048.8,81623.8,78610,79074,153823.505
1778889600000,79074,79199.7,77601.8,78104.2,86150.451
1778976000000,78104.3,78564.3,76666,77430.4,86217.669
1779062400000,77430.4,77757.5,76014.2,76963.2,178363.499
1779148800000,76963.2,77384.6,76107.1,76799.9,99046.639
1779235200000,76800,77825.8,76485,77510.3,107607.406
1779321600000,77510.3,78180,76696.7,77586.2,117095.161
1779408000000,77586.3,77862.7,75322,75513.1,116206.213
1779494400000,75513.1,77427,74203.6,76715.2,153827.753
1779580800000,76715.3,77600,76056,77030.3,91134.277
1779667200000,77030.3,77887.9,76871.4,77281.5,76708.408
1779753600000,77281.5,78077.1,75641.2,75905.5,164920.082
1779840000000,75905.6,76155.5,74210,74418.1,144715.461
1779926400000,74418,74565.3,72556,73591.4,179445.677
1780012800000,73591.4,74293.1,72436,73428.2,146157.182
1780099200000,73428.2,74108.8,73130.1,73856.8,52543.686
1780185600000,73856.9,74250,73340.7,73653.2,58241.459
1780272000000,73653.2,74070.5,70650.9,71391.5,213471.128
1780358400000,71391.5,71397,66150.7,66730,346702.152
1780444800000,66730.1,67493.8,64050.8,64117.7,310901.538
1780531200000,64117.7,64739.8,61344.8,63853.4,431174.611
1780617600000,63853.4,63955,59080,61022,478161.885
1780704000000,61022,61500,59451.3,60849.7,174760.843
1780790400000,60849.7,64250,60708,63298.5,217479.033
1780876800000,63299,64179.5,62377,63057.9,184441.053
1780963200000,63057.9,63499.9,60755,61695,221399.474
1781049600000,61694.9,62840.2,60691.9,61483.7,193054.264
1781136000000,61483.6,63915.3,61483.6,63597.9,193994.574
1781222400000,63598,64362.6,62800,63547,145723.782
1781308800000,63547,64738,63360,64418.2,76161.387
1781395200000,64418.3,65775,63650,65702.1,116733.458
1781481600000,65702.1,67255.4,65314.3,66285.9,167952.941
1781568000000,66285.9,66956.7,65328.8,65644.8,129106.426
1781654400000,65644.8,66419.2,63881.2,64472.9,199486.299
1781740800000,64472.9,64780,62232.1,62924.1,187698.716
1781827200000,62924,63645,62237.2,63512.6,112226.881
1781913600000,63512.5,64370.9,63136.2,64270,95676.696
1782000000000,64270.1,64568,63220,63287.1,84982.076
1782086400000,63287.2,65597.2,63286.2,63990.2,161843.008
1782172800000,63990.1,64247.2,61870,62696.7,172919.239
1782259200000,62696.7,63209.6,59060,61051.2,278097.304
1782345600000,61051.2,61931.1,58030,59771.9,301830.174
1782432000000,59772,60734,58288,60072,282095.151
1782518400000,60071.9,60924.7,59819.8,60000.3,81302.593
1782604800000,60000.4,60543.3,58888,59550.2,103598.697
1782691200000,59550.2,60758.3,58850,60224.7,227776.275
1782777600000,60224.7,60250,58160,58605.4,191646.301
1782864000000,58605.4,61322,57758.6,59999.6,263938.481
1782950400000,59999.6,62180,59555,61540.6,235950.072
1783036800000,61540.5,62957.2,61229,62565.5,132498.494
1783123200000,62565.5,63450,62302.6,63114.8,79649.524
1783209600000,63114.9,63990.7,62410.1,63617.1,92627.144
1783296000000,63617.2,64691.9,61297,64023.6,242793.799
1783382400000,64023.5,64298.1,62638,63335.4,177205.838
1783468800000,63335.4,63740.2,61520,62255.3,163095.725
1783555200000,62255.1,63484.9,61666,63197,150854.293
1783641600000,63197.1,64680,62897,64129.5,138788.057
1783728000000,64129.5,64497.4,63668.8,63783,53674.895
1783814400000,63783.1,64271.9,63602.8,63750,60091.946
1783900800000,63749.9,64411.8,61806,62307,195782.223
1783987200000,62307,65130,62240.9,65014.7,190875.183
1784073600000,65014.6,65589.7,64450.9,64721.4,132223.614
1784160000000,64721.4,64974.5,63712.6,63801,130469.462
1784246400000,63801.1,64356.7,62505.1,63909.9,165852.813
1784332800000,63909.9,64837.4,63859.6,64806.7,49226.738
1784419200000,64806.7,64948.8,64259.5,64694.7,62795.03
1784505600000,64694.8,65788,63736.1,65224.8,179506.147
1784592000000,65224.7,66924.1,65115.3,66522.4,138894.915
1784678400000,66522.3,66711,65505,66082,116810.615
1784764800000,66082,66284.1,64636,65069.6,124767.778
1784851200000,65069.6,65780,63666,64116.5,147537.472
1784937600000,64116.5,64417.1,63760.5,64338.1,46247.634
1785024000000,64338,65555,64256.4,65375.1,65763.163
1785110400000,65375.2,65722.5,63567,63720.8,147831.733
1785196800000,63720.7,64084.5,62660.1,63903.6,144273.862
1785283200000,63903.6,64715.9,63234,63958.9,179976.299
1785369600000,63958.9,65157,63576.4,64750,112855.732
1785456000000,64750,65391.3,62410.5,62859.9,174964.935
